"141206180702";3;1;1;04
"150506180015";1;1;1;00
"150506180021";5;0;0;00
"150506180027";1;4;1;00
"150506180038";2;1;1;01
"150506180054";2;1;1;04
"150506180078";3;1;1;01
"150506180090";4;0;0;00
"150506180118";3;1;1;08
"150506180137";5;0;0;00
"150506180144";2;2;2;10
"150506180178";1;1;1;01
"150506180196";2;9;1;09
"150506180205";1;1;1;04
"150506180216";3;1;3;09
"150506180224";2;1;1;04
"150506180226";1;1;1;01
"150506180283";1;1;1;01
"150506180318";2;1;1;00
"150506180338";3;1;7;04
"150506180373";1;0;0;00
"150506180380";3;1;3;10
"150506180389";2;1;1;04
"150506180400";2;1;1;04
"150506180420";5;0;0;00
"150506180451";2;1;1;04
"150506180483";1;2;3;10
"150506180496";1;1;3;10
"150506180497";1;9;0;10
"150506180500";2;1;1;10
"150506180510";1;1;0;00
"150506180526";3;1;3;10
"150506180539";2;1;1;04
"150506180551";2;1;1;00
"150506180577";2;1;1;04
"150506180578";2;1;0;09
"150506180679";1;9;1;00
"150506180684";1;1;1;00
"150506180685";1;1;1;04
"150506180713";1;9;1;08
"150506180830";1;1;1;08
"150506180922";1;1;1;00
"150506180965";2;1;1;00
"150506180967";1;0;3;10
"150506181062";1;9;3;10
"150506181076";2;1;1;01
"150506181086";2;9;3;10
"150506181087";1;9;2;10
"150506181116";1;8;0;09
"150506181123";2;1;1;04
"150506181136";1;9;2;10
"150506181138";2;1;1;01
"150506181154";1;2;6;00
"150506181155";2;1;0;00
"150506181162";2;1;1;06
"150506181176";2;1;1;08
"150506181186";2;1;1;04
"150506181190";1;1;1;04
"150506181196";2;1;3;00
"150506181228";1;1;3;08
"150506181240";2;1;1;04
"150506181260";1;1;1;08
"150506181277";3;1;1;04
"150506181320";3;1;1;10
"150506181334";1;9;1;00
"150506181372";5;0;0;00
"150506181414";3;1;1;00
"150506181426";2;9;1;01
"150506181432";2;1;1;10
"150506181440";2;1;1;07
"150806180016";2;1;1;04
"150806180022";1;1;1;04
"150806180077";2;1;1;04
"150806180129";1;1;1;00
"150806180141";3;2;3;06
"150806180146";2;1;1;04
"150806180171";3;1;1;04
"150806180173";1;9;5;09
"150806180185";2;1;1;04
"150806180198";3;1;1;04
"150806180221";2;1;1;10
"150806180239";2;9;1;08
"150806180288";2;1;1;10
"150806180319";3;2;7;04
"150806180328";1;1;1;04
"150806180399";3;2;3;10
"150806180415";3;2;3;10
"150806180439";1;1;3;04
"150806180485";2;1;1;07
"150806180487";1;1;7;00
"150806180501";1;1;1;04
"150806180508";1;9;5;00
"150806180533";2;1;1;04
"150806180537";2;1;5;04
"150806180548";2;1;1;04
"150806180549";2;1;1;08
"150806180621";3;2;5;10
"150806180630";2;1;1;08
"150806180635";3;1;1;04
"150806180652";1;1;1;10
"150806180675";1;1;1;04
"150806180686";1;1;1;04
"150806180695";2;5;1;04
"150806180704";3;2;3;10
"151106180017";2;1;1;00
"151106180030";1;1;1;04
"151106180065";1;1;1;01
"151106180177";2;1;1;04
"151106180187";2;2;3;10
"151106180208";3;1;0;00
"151106180225";2;1;1;07
"151106180240";1;9;6;08
"151106180247";2;1;1;00
"151106180253";2;9;1;01
"151106180267";3;2;3;06
"151106180283";3;1;3;10
"151106180292";2;1;1;04
"151106180307";2;1;1;04
"151106180354";2;1;1;04
"151106180388";5;0;0;00
"151106180422";1;0;0;00
"151106180424";1;1;1;04
"151106180478";1;1;1;00
"151106180482";1;0;2;10
"151106180540";2;4;1;04
"151106180545";2;1;1;04
"151106180551";1;1;1;07
"151106180610";1;9;2;10
"151106180627";2;1;1;07
"151106180634";2;1;1;08
"151106180640";2;1;1;04
"151106180712";3;2;3;06
"151106180847";1;9;2;00
"151106180849";3;1;1;00
"151106180860";1;1;1;04
"151106180896";3;1;1;04
"151106180925";3;2;3;04
"151106180959";2;1;2;04
"151106180978";1;1;1;04
"151106180979";2;1;1;00
"151106181002";2;1;1;04
"151106181021";2;1;1;04
"151106181023";2;1;1;04
"151106181024";5;0;0;00
"151506180038";1;1;3;10
"151506180077";2;1;1;04
"151506180086";1;2;1;00
"151506180144";2;1;0;00
"151506180162";2;1;1;08
"151506180164";1;0;0;00
"151506180258";2;1;1;08
"151506180310";2;2;7;04
"151506180331";1;1;1;07
"151506180416";3;2;5;10
"151506180440";3;1;1;04
"151506180516";2;1;0;00
"151506180538";5;0;0;00
"151506180542";3;1;7;00
"151506180564";2;1;1;08
"151506180600";2;1;1;00
"151506180617";1;1;1;04
"151506180642";1;9;0;10
"151506180665";2;1;5;00
"151506180748";1;0;6;09
"151506180751";2;1;1;07
"151506180773";2;1;2;04
"151506180814";2;1;1;04
"151506180831";2;2;3;00
"151506180834";1;9;3;09
"151506180850";2;1;0;00
"151506180864";1;1;1;04
"151506180873";2;1;1;10
"151506180877";2;2;2;10
"151506180899";2;9;1;04
"151506180921";2;2;3;04
"160041181208";5;0;0;00
"160041181233";3;0;3;10
"160041181304";1;1;1;00
"160041181392";1;0;3;00
"160706180031";1;1;1;00
"160706180039";5;0;0;00
"160706180043";1;2;3;10
"160706180090";2;1;1;01
"160706180146";1;1;1;00
"160706180148";3;1;3;10
"160706180156";1;1;1;08
"160706180175";3;2;7;10
"160706180185";3;1;1;04
"160706180268";3;2;3;06
"160706180278";3;1;1;04
"160706180282";1;1;0;00
"160706180294";1;0;0;00
"160706180295";5;0;0;00
"160706180297";2;1;1;04
"160706180322";2;2;3;10
"160706180326";3;2;3;10
"160706180331";2;1;1;00
"160706180360";1;1;0;00
"160706180395";1;9;0;09
"160706180396";1;9;0;07
"160706180488";2;1;1;08
"160706180506";3;1;1;00
"160706180526";3;1;7;10
"160706180583";2;1;1;04
"160706180590";1;7;1;04
"160706180640";1;6;0;00
"160706180668";3;1;3;10
"160706180677";2;1;2;10
"160706180707";1;9;3;10
"160706180787";1;9;0;00
"160706180835";2;1;1;04
"161006180031";2;5;0;06
"161006180041";1;1;1;00
"161006180058";2;1;1;04
"161006180076";5;0;0;00
"161006180113";3;1;2;10
"161006180145";2;1;7;10
"161006180185";2;1;5;10
"161006180204";1;0;1;08
"161006180223";2;1;1;08
"161006180317";1;1;1;00
"161006180337";3;1;1;04
"161006180488";1;1;6;10
"161006180503";2;1;1;04
"161006180519";2;1;1;10
"161006180529";2;5;3;08
"161006180537";2;1;1;04
"161006180539";3;1;3;04
"161006180582";2;1;1;04
"161006180608";1;1;1;10
"161006180619";3;0;0;00
"161006180624";3;1;1;10
"161006180677";1;1;1;04
"161406180016";2;1;1;04
"161406180045";2;1;1;07
"161406180082";2;1;0;00
"161406180165";3;1;7;04
"161406180189";2;1;1;08
"161406180193";3;1;3;10
"161406180299";1;4;0;00
"161406180307";2;1;1;04
"161406180320";2;1;1;04
"161406180357";1;2;5;10
"161406180377";1;9;5;00
"161406180395";3;0;0;00
"161406180402";2;1;1;08
"161406180429";1;1;3;00
"161406180540";1;1;1;00
"161406180567";2;1;1;03
"161406180570";1;1;0;07
"161406180590";3;2;3;10
"161406180600";2;1;0;06
"161406180601";5;0;0;00
"161406180603";1;1;1;00
"161406180664";5;0;0;00
"161406180666";1;5;7;09
"161406180701";3;1;1;04
"161406180709";1;1;1;07
"161606180035";1;1;1;00
"161606180059";2;1;1;00
"161606180139";3;1;1;04
"161606180208";3;1;0;04
"161606180224";2;1;1;00
"161606180301";2;9;1;09
"161606180336";3;2;7;10
"161606180396";2;1;1;04
"161606180437";2;1;1;04
"161606180533";3;1;1;04
"161606180603";3;1;0;00
"161606180647";2;1;1;04
"161606180673";3;2;3;10
"161606180691";2;1;1;04
"161606180717";1;1;1;04
"161706180067";2;1;7;00
"161706180085";1;2;5;10
"161706180114";2;1;0;10
"161706180150";1;1;1;10
"161706180158";2;1;1;06
"161706180173";2;1;1;10
"161706180203";2;1;0;00
"161706180244";1;1;1;00
"161706180274";1;1;6;10
"161706180330";1;1;1;04
"161706180338";2;1;1;01
"161706180418";2;1;1;04
"161706180563";3;1;1;10
"161706180636";3;1;1;04
"170306180003";2;1;1;04
"170306180044";2;1;1;08
"170306180046";2;1;1;03
"170306180048";1;1;1;04
"170306180075";2;1;1;10
"170306180097";1;1;1;04
"170306180098";3;1;1;04
"170306180116";2;2;3;00
"170306180136";1;1;1;08
"170306180165";1;1;1;04
"170306180225";3;1;1;04
"170306180243";3;1;1;04
"170306180256";2;9;5;10
"170306180284";1;1;1;00
"170306180380";2;0;2;10
"170306180403";2;1;1;08
"170306180514";5;0;0;00
"170306180552";1;9;0;00
"170306180656";5;0;0;00
"170306180741";3;1;2;05
"170306180755";5;0;0;00
"170306180765";1;1;1;04
"170306180771";3;1;5;10
"170306180782";3;1;1;00
"170306180803";1;1;1;04
"170306180810";2;1;1;04
"170306180837";3;1;1;04
"170306180856";1;9;6;00
"170606180006";5;0;0;00
"170606180029";2;1;1;04
"170606180030";1;0;3;10
"170606180031";1;1;1;04
"170606180032";2;1;1;00
"170606180046";1;0;0;00
"170606180075";2;1;3;04
"170606180090";1;1;0;00
"170606180141";5;0;0;00
"170606180150";2;1;1;09
"170606180157";1;1;3;06
"170606180165";1;0;0;00
"170606180168";1;1;1;04
"170606180176";3;1;4;00
"170606180202";1;1;1;07
"170606180242";2;2;3;10
"170606180246";1;1;1;04
"170606180258";1;1;1;04
"170606180314";1;1;1;01
"170606180339";2;1;1;07
"170606180353";3;1;1;04
"170606180355";1;1;1;04
"170606180374";4;0;0;00
"170606180418";2;1;1;04
"170606180423";2;1;1;07
"170606180430";3;1;1;04
"170606180447";1;1;0;10
"170606180530";2;1;1;00
"170606180602";1;4;1;04
"170606180606";5;0;0;00
"170606180708";2;1;1;08
"170606180715";5;0;0;00
"170606180739";2;1;1;00
"170606180858";3;1;1;10
"170606180912";1;1;1;04
"170606180920";1;1;1;00
"170606180958";5;0;0;00
"170606180970";5;0;0;00
"170606181010";3;1;3;10
"170606181041";2;1;1;04
"170606181059";3;1;3;10
"170606181060";2;1;1;04
"170606181063";3;1;0;00
"170606181081";1;1;1;04
"170606181101";1;1;1;10
"170606181143";5;0;0;00
"170606181160";3;1;3;00
"170606181162";1;4;1;08
"170606181200";1;1;0;00
"170606181209";2;1;1;04
"170606181291";5;0;0;00
"170606181334";1;1;3;02
"170606181377";1;1;0;09
"170606181378";5;0;0;00
"170606181379";1;1;1;00
"170606181391";1;9;3;10
"170606181394";1;1;0;10
"170606181396";1;1;1;08
"170606181403";2;0;1;04
"170906180033";2;1;1;08
"170906180039";2;6;6;00
"170906180042";1;1;2;10
"170906180043";1;1;1;07
"170906180122";1;9;1;08
"170906180131";1;1;1;04
"170906180157";2;1;1;08
"170906180170";1;1;1;00
"170906180191";2;1;1;00
"170906180227";3;1;3;10
"170906180247";3;1;2;04
"170906180272";3;1;7;00
"170906180277";1;4;0;00
"170906180318";2;1;1;00
"170906180504";3;1;3;10
"170906180540";2;1;1;04
"170906180542";2;1;3;00
"170906180555";2;1;0;04
"170906180577";2;1;3;10
"170906180593";1;9;3;10
"170906180600";2;1;1;04
"170906180626";2;1;3;09
"170906180647";2;1;1;04
"170906180676";1;1;1;04
"170906180724";1;9;0;10
"170906180769";1;1;1;04
"171106180004";1;1;1;10
"171106180059";3;2;2;10
"171106180072";3;2;3;00
"171106180105";1;1;1;10
"171106180228";3;1;1;04
"171106180229";2;1;1;00
"171106180268";3;2;3;06
"171106180293";3;1;3;10
"171106180396";3;1;1;00
"171106180411";1;1;3;10
"171106180420";2;1;1;04
"171106180467";1;4;1;08
"171106180482";2;1;1;04
"171106180511";5;0;0;00
"171106180565";2;9;0;00
"171106180576";1;2;3;00
"171106180633";2;1;2;01
"171106180635";1;1;2;04
"171106180661";1;1;1;00
"171106180664";2;1;1;00
"171106180685";1;1;1;00
"171106180811";3;1;3;10
"171106180883";2;1;0;00
"171106180907";2;1;1;04
"171106180928";2;1;1;07
"171106180940";2;1;1;00
"171106180968";1;9;5;09
"171106181087";2;1;1;04
"171106181131";2;1;1;04
"171106181132";2;1;1;08
"171106181141";2;1;1;00
"171106181150";1;1;5;03
"171106181161";3;2;3;10
"180106180009";1;1;1;04
"180106180078";2;1;1;04
"180106180087";3;1;7;06
"180106180114";2;1;1;04
"180106180127";2;9;1;08
"180106180131";3;2;3;10
"180106180143";1;1;1;08
"180106180147";3;2;5;06
"180106180220";2;1;0;08
"180106180250";1;1;0;00
"180106180253";1;1;1;00
"180106180278";1;1;6;00
"180106180283";3;2;3;10
"180106180347";2;1;1;09
"180106180388";2;1;1;07
"180106180405";1;1;1;07
"180106180417";4;0;0;00
"180106180426";3;1;1;07
"180106180527";2;1;1;04
"180106180562";2;1;1;00
"180106180563";2;1;1;04
"180106180609";3;1;6;00
"180106180757";1;1;1;09
"180106180790";3;2;3;10
"180106180815";1;1;1;00
"180106180842";3;2;3;10
"180106180871";2;9;1;09
"180106180928";5;0;0;00
"180106181039";3;1;0;05
"180106181040";2;1;1;07
"180106181115";1;1;1;04
"180106181191";5;0;0;00
"180106181203";1;9;6;08
"180106181226";3;1;3;10
"180106181254";1;1;3;09
"180106181261";5;0;0;00
"180106181296";1;1;1;08
"180106181298";2;1;3;10
"180106181308";1;2;1;04
"180106181389";2;1;1;04
"180106181400";1;0;3;03
"180106181411";3;1;0;10
"180406180005";2;1;1;04
"180406180010";2;1;1;08
"180406180018";2;1;1;04
"180406180083";2;1;1;00
"180406180102";2;1;1;10
"180406180117";1;1;7;10
"180406180125";2;2;2;10
"180406180154";2;1;1;03
"180406180155";1;9;0;09
"180406180229";1;9;2;10
"180406180303";3;1;1;08
"180406180318";2;1;1;04
"180406180365";1;0;0;00
"180406180434";2;1;2;10
"180406180450";2;1;1;04
"180406180462";2;1;1;08
"180406180495";2;1;1;10
"180406180497";1;1;2;00
"180406180501";2;1;1;10
"180406180504";3;1;1;04
"180406180509";1;9;5;00
"180406180518";2;1;1;04
"180406180545";5;0;0;00
"180406180553";2;4;1;10
"180406180555";1;1;6;00
"180406180560";3;1;1;03
"180406180574";2;1;3;08
"180406180590";1;1;1;00
"180406180614";3;2;3;10
"180406180641";1;1;1;04
"180406180644";1;9;1;04
"180406180645";1;1;4;06
"180406180661";3;1;5;04
"180406180684";1;1;1;04
"180506180010";1;4;1;04
"180506180020";2;1;5;00
"180506180021";3;0;3;10
"180506180042";2;1;1;04
"180506180064";3;1;5;04
"180506180085";3;1;1;00
"180506180112";3;1;1;00
"180506180221";3;1;1;04
"180506180235";5;0;0;00
"180506180257";3;2;4;05
"180506180259";2;1;1;00
"180506180273";1;0;3;00
"180506180341";1;1;1;04
"180506180350";2;1;1;04
"180506180389";2;9;5;00
"180506180406";2;1;1;01
"180506180409";1;1;1;07
"180506180413";3;1;1;01
"180506180419";2;0;0;04
"180506180442";1;1;1;10
"180506180467";3;1;1;04
"180506180471";1;1;3;00
"180506180480";2;9;3;00
"180506180488";5;0;0;00
"180506180518";2;1;1;00
"180506180573";3;1;3;00
"180506180624";2;4;1;00
"180506180675";3;1;2;10
"180506180693";3;1;4;05
"180506180721";2;1;1;04
"180506180722";2;1;0;04
"180506180795";2;1;2;00
"180506180870";2;9;1;00
"180506180872";3;1;1;07
"180506180918";1;9;0;00
"180506180933";5;0;0;00
"180506180949";2;9;0;00
"180506180952";2;1;7;04
"180506180958";3;1;3;00
"180506180959";1;1;0;00
"180506180967";3;1;7;10
"180506181004";1;1;0;09
"180506181038";1;2;5;00
"180506181041";3;1;1;04
"180506181077";2;1;1;00
"180506181080";1;1;3;00
"180506181114";2;1;0;00
"180506181116";3;1;1;00
"180506181219";1;2;7;04
"180506181292";3;1;1;04
"180506181296";1;1;1;00
"180506181306";1;9;0;00
"180506181318";2;1;1;08
"180506181321";1;0;1;00
"180506181324";1;1;1;08
"180506181344";3;2;7;05
"180506181396";3;1;1;04
"180506181402";3;2;3;06
"180506181443";3;1;3;10
"180506181486";2;1;1;04
"180506181496";1;1;7;10
"180506181510";2;1;0;00
"180506181520";1;4;1;00
"180506181528";1;1;1;08
"180506181551";2;1;0;00
"180506181552";1;1;0;00
"180506181562";2;4;7;10
"180506181585";3;1;0;04
"180506181597";3;1;4;06
"180506181636";2;1;1;07
"180506181641";3;1;3;10
"180506181664";3;1;1;07
"180506181713";2;1;5;00
"180506181715";1;1;3;10
"180506181749";1;1;0;04
"180506181751";2;1;0;00
"180506181754";5;0;0;00
"180506181818";2;1;0;00
"180506181845";1;1;0;08
"181106180034";1;0;1;07
"181106180037";3;1;7;04
"181106180046";1;1;0;06
"181106180121";3;2;3;05
"181106180200";2;0;3;07
"181106180213";4;0;0;00
"181106180272";2;5;1;00
"181106180275";1;1;3;10
"181106180310";2;1;1;08
"181106180365";1;9;1;09
"181106180405";1;1;1;08
"181106180415";1;9;7;09
"181106180465";2;1;1;00
"181106180487";2;2;2;10
"181106180519";2;1;1;04
"181106180536";3;2;3;04
"181106180556";3;2;5;04
"181106180559";2;1;1;10
"181106180570";2;1;1;09
"190206180003";3;1;1;01
"190206180004";2;1;1;04
"190206180021";2;0;0;00
"190206180022";3;1;1;04
"190206180085";1;9;0;10
"190206180102";5;0;0;00
"190206180128";2;1;1;07
"190206180154";1;0;3;06
"190206180155";5;0;0;00
"190206180158";1;9;6;00
"190206180173";2;1;1;08
"190206180174";2;1;1;00
"190206180178";3;1;1;01
"190206180199";1;0;3;10
"190206180229";3;2;3;10
"190206180231";1;0;1;04
"190206180238";1;2;5;00
"190206180292";4;0;0;00
"190206180293";2;1;1;07
"190206180298";2;1;1;10
"190206180299";2;1;3;00
"190206180321";3;0;0;04
"190206180355";3;2;3;06
"190206180383";3;1;3;10
"190206180409";2;1;0;09
"190206180413";3;1;5;04
"190206180415";2;1;1;04
"190206180461";2;1;1;07
"190206180484";1;0;0;00
"190206180491";2;2;2;10
"190206180493";3;2;3;10
"190206180519";3;1;7;00
"190206180554";1;1;1;00
"190206180613";1;1;1;00
"190206180641";1;2;2;10
"190206180674";3;2;3;04
"190206180678";3;1;0;10
"190206180689";2;1;1;04
"190206180694";1;0;0;10
"190206180703";1;1;1;04
"190206180716";2;9;1;10
"190206180722";2;1;1;07
"190306180004";2;1;1;04
"190306180022";1;1;1;00
"190306180153";2;2;3;00
"190306180154";1;1;1;08
"190306180155";3;2;3;06
"190306180169";1;1;1;08
"190306180228";2;1;1;10
"190306180284";2;2;7;10
"190306180299";2;1;1;00
"190306180315";3;1;5;00
"190306180324";3;2;3;10
"190306180350";1;0;2;10
"190306180455";3;1;3;10
"190306180462";2;1;3;00
"190306180479";1;2;3;10
"190306180511";3;2;6;00
"190306180539";3;1;1;08
"190306180546";1;1;1;04
"190306180598";1;2;3;10
"190306180645";3;1;7;10
"190306180719";2;1;1;00
"190306180733";2;1;1;06
"190306180750";1;1;1;00
"190306180755";2;1;1;00
"190306180757";1;1;1;04
"190306180758";3;1;1;00
"190306180817";1;1;1;00
"190306180837";1;1;1;10
"190306180858";1;9;1;00
"190306180874";1;1;3;03
"190306180893";2;1;1;09
"190306181063";2;1;1;04
"190306181067";1;1;1;10
"190306181087";2;2;7;04
"190306181104";3;1;1;04
"190306181131";1;9;3;10
"190306181149";3;1;0;00
"190306181162";2;1;1;00
"190306181165";1;9;5;10
"190306181226";5;0;0;00
"190306181244";2;1;1;04
"190306181255";1;1;1;04
"190306181265";2;1;1;10
"190306181275";2;1;1;04
"190306181279";2;1;1;00
"190306181311";2;1;1;04
"190306181317";1;1;2;10
"190306181346";1;9;1;04
"190306181356";1;2;7;10
"190306181362";1;9;0;00
"190306181365";2;1;1;10
"190306181377";3;1;1;04
"190306181407";2;1;1;07
"190906180035";3;2;7;02
"190906180071";1;1;1;04
"190906180077";2;0;3;10
"190906180190";1;1;1;04
"190906180216";2;1;1;04
"190906180217";2;1;1;10
"190906180267";2;1;1;10
"190906180282";2;1;1;00
"190906180294";3;1;6;00
"190906180363";2;0;0;00
"190906180467";3;2;3;06
"190906180472";3;2;3;10
"190906180578";2;1;1;00
"190906180587";1;2;6;04
"190906180636";3;2;3;10
"190906180652";1;1;0;00
"190906180656";3;1;3;10
"190906180659";2;1;0;00
"190906180679";3;1;0;00
"190906180703";1;1;2;00
"190906180710";2;0;1;00
"190906180727";2;1;1;04
"190906180733";1;1;0;00
"190906180745";3;2;3;10
"190906180761";2;1;1;10
"190906180773";2;1;1;04
"190906180786";3;1;5;10
"190906180815";3;1;1;04
"190906180817";2;1;0;00
"190906180827";1;0;3;10
