"190906160372";2;209;"2016-07-27";3;"1530";3;0;9;1;1;2;204;0;0;1;300;2;3;01;4;3;1;1;3;3;3;00;5;01;29;2;3;39;"00";1;0;1;1;1;13;300;2;1;1;"-857832,937";"-1017692,835";"-857821,658";"-1017685,852";"-857821,208";"-1017685,58";"";"";"";"silnice2.tøídy";"209";"3240876";"";"Opaènıkesmìruúseku";"Pomalı";"560367";"549967";"GN_V0.1UIR-ADR_410";"2"
"190906160373";3;21030;"2016-07-27";3;"1650";3;0;1;1;1;2;205;0;0;1;700;2;3;01;4;3;1;1;8;0;0;00;3;01;00;;3;39;"04";1;1;1;1;1;1;700;2;1;1;"-870382,058";"-1010922,203";"-870382,058";"-1010922,203";"-870389,023";"-1010923,024";"";"";"";"silnice3.tøídy";"21030";"2245845";"";"Souhlasnısesmìremúseku";"Pomalı";"511587";"";"GN_V0.1UIR-ADR_410";"2"
"190906160374";3;21042;"2016-07-27";3;"2145";3;0;1;2;1;2;508;0;0;0;200;2;3;01;2;7;1;1;8;0;0;00;3;01;00;;3;17;"07";3;0;1;0;1;3;200;2;1;1;"-872288,792";"-1007876,111";"-872288,792";"-1007876,111";"-872290,994";"-1007874,22";"";"";"";"silnice3.tøídy";"21042";"2246769";"";"Opaènıkesmìruúseku";"Pomalı";"560456";"";"GN_V0.1UIR-ADR_410";"2"
"190906160375";2;230;"2016-07-29";5;"1450";3;0;4;1;1;2;205;0;0;1;755;2;2;01;1;1;3;1;1;0;0;00;3;01;00;;2;42;"15";1;0;1;0;1;1;700;2;1;1;"-856406,314";"-1031030,956";"-856406,314";"-1031030,956";"-856412,458";"-1031024,812";"";"";"";"silnice2.tøídy";"230";"2253121";"";"Souhlasnısesmìremúseku";"Pomalı";"560561";"";"GN_V0.1UIR-ADR_410";"2"
"190906160376";6;;"2016-07-29";5;"2100";1;2;0;2;1;2;403;0;0;0;2600;2;1;01;1;2;1;1;1;3;3;00;5;02;10;6;3;47;"15";3;0;1;0;1;5;1400;3;1;1;"-866772,177";"-1014207,824";"-866779,396";"-1014182,776";"-866779,251";"-1014182,801";"Sokolov";"Jednoty";"";"místníkomunikace";"";"200096";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"553573";"GN_V0.1UIR-ADR_410";"1"
"190906160377";6;;"2016-07-29";5;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-864744,938";"-1014984,071";"-864744,938";"-1014984,071";"-864744,73";"-1014979,231";"Sokolov";"Mánesova";"";"místníkomunikace";"";"202057";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"553824";"GN_V0.1UIR-ADR_410";"1"
"190906160378";2;230;"2016-07-31";0;"1400";3;0;4;2;1;2;205;0;0;0;700;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;2;16;"09";9;0;1;0;1;3;600;2;1;1;"-856435,569";"-1030962,888";"-856435,569";"-1030962,888";"-856434,892";"-1030965,923";"";"";"";"silnice2.tøídy";"230";"2253121";"";"Souhlasnısesmìremúseku";"Pomalı";"560561";"";"GN_V0.1UIR-ADR_410";"2"
"190906160379";6;;"2016-08-01";1;"0510";1;3;0;1;1;2;403;0;0;1;5;2;3;01;3;6;1;1;1;3;3;00;5;02;10;6;3;12;"97";1;0;1;0;1;5;0;3;1;1;"-866546,89";"-1015338,892";"-866490,926";"-1015328,029";"-866490,465";"-1015328,036";"";"";"";"místníkomunikace";"";"202889";"";"Opaènıkesmìruúseku";"Pomalı";"560286";"";"GN_V0.1UIR-ADR_410";"2"
"190906160380";6;;"2016-07-31";0;"2560";2;0;0;2;1;0;504;0;0;0;10;2;1;01;1;1;1;0;0;3;4;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-859429,102";"-1011642,195";"-859429,102";"-1011642,195";"-859420,878";"-1011644,306";"NovéSedlo";"Sadová";"";"místníkomunikace";"";"1425009";"";"Souhlasnısesmìremúseku";"Pomalı";"560570";"552828";"GN_V0.1UIR-ADR_410";"1"
"190906160381";6;;"2016-08-02";2;"1440";1;1;0;1;2;2;409;0;1;0;60;2;3;01;3;1;2;1;1;3;5;00;5;02;10;6;13;00;"";1;0;0;0;1;5;10;8;1;1;"-864371,452";"-1013128,638";"-864371,452";"-1013128,638";"-864367,472";"-1013133,335";"KrálovskéPoøíèí";"Dlouhá";"";"místníkomunikace";"";"1671326";"";"Opaènıkesmìruúseku";"Pomalı";"560464";"550817";"GN_V0.1UIR-ADR_410";"1"
"190906160382";3;2184;"2016-08-02";2;"1345";3;0;1;2;1;2;508;0;0;0;1500;2;3;04;4;1;1;1;1;0;0;00;1;01;00;;3;13;"15";3;0;1;0;1;1;1500;2;1;1;"-875379,72";"-998268,816";"-875374,348";"-998266,668";"-875376,348";"-998266,963";"Kraslice";"Snìná";"";"silnice3.tøídy";"2184";"1668985";"";"Opaènıkesmìruúseku";"Pomalı";"560472";"";"GN_V0.1UIR-ADR_410";"1"
"190906160383";3;20911;"2016-08-03";3;"2222";1;2;0;2;1;0;501;0;0;0;20;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-859415,419";"-1010832,065";"-859404,676";"-1010800,911";"-859403,128";"-1010799,704";"";"";"";"místníkomunikace";"20911";"2610852";"";"Souhlasnısesmìremúseku";"Pomalı";"560570";"";"GN_V0.1UIR-ADR_410";"2"
"190906160384";6;;"2016-05-30";1;"2560";3;0;9;2;1;0;508;0;0;0;50;2;2;06;1;1;1;0;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-869483,366";"-1016298,136";"-869483,366";"-1016298,136";"-869471,179";"-1016284,216";"CITICE";"";"";"místníkomunikace";"";"2609218";"";"";"Pomalı";"560294";"";"GN_V0.1UIR-ADR_410";"1"
"190906160385";3;21219;"2016-08-04";4;"1745";1;2;0;2;1;2;403;0;0;0;1800;2;1;01;1;1;3;1;1;3;4;00;4;02;19;3;3;47;"02";1;0;1;1;1;42;300;2;1;1;"-876718,651";"-1013380,646";"-876718,651";"-1013380,646";"-876720,604";"-1013380,799";"";"";"";"silnice3.tøídy";"21219";"198413";"";"Opaènıkesmìruúseku";"Pomalı";"560359";"";"GN_V0.1UIR-ADR_410";"2"
"190906160386";3;21233;"2016-08-05";5;"0300";3;0;9;2;1;9;508;0;0;0;100;2;3;01;4;5;3;1;1;3;4;00;5;01;19;3;3;02;"98";1;0;1;0;1;23;50;3;5;1;"-873600,828";"-1012639,47";"-873600,828";"-1012639,47";"-873600,852";"-1012639,172";"Habartov";"1.Máje";"";"silnice3.tøídy";"21233";"798773";"";"Souhlasnısesmìremúseku";"Pomalı";"560359";"549801";"GN_V0.1UIR-ADR_410";"1"
"190906160387";3;21042;"2016-08-05";5;"1235";1;2;0;2;1;2;205;0;0;0;1500;2;2;12;1;1;3;1;1;0;0;00;3;02;00;;5;12;"01";3;1;1;0;1;3;300;3;1;1;"-872023,972";"-1001637,839";"-872023,972";"-1001637,839";"-872020,816";"-1001634,046";"";"";"";"silnice3.tøídy";"21042";"169060";"";"Souhlasnısesmìremúseku";"Pomalı";"560600";"553123";"GN_V0.1UIR-ADR_410";"2"
"190906160388";6;;"2016-08-05";5;"1700";4;0;0;1;1;0;504;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;05;"10";1;0;1;0;1;5;0;2;1;1;"-858489,278";"-1008937,48";"-858489,278";"-1008937,48";"-858488,307";"-1008933,931";"Chodov";"UPorcelánky";"";"místníkomunikace";"";"3291912";"";"Opaènıkesmìruúseku";"Pomalı";"560383";"550809";"GN_V0.1UIR-ADR_410";"1"
"190906160389";2;606;"2016-08-06";6;"1625";1;4;0;1;2;2;508;0;0;2;880;2;2;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;0;0;1;1;800;8;1;1;"-871471,838";"-1019187,74";"-871471,838";"-1019187,74";"-871468,41";"-1019191,011";"";"";"";"silnice2.tøídy";"606";"2610902";"";"Souhlasnısesmìremúseku";"Pomalı";"560294";"";"GN_V0.1UIR-ADR_410";"2"
"190906160390";2;230;"2016-08-07";0;"1455";3;0;4;1;1;2;205;0;0;1;250;2;1;01;1;1;3;1;1;0;0;00;3;01;00;;2;89;"16";1;1;1;0;1;1;200;2;1;1;"-856404,603";"-1030982,015";"-856404,603";"-1030982,015";"-856398,474";"-1030978,933";"";"";"";"silnice2.tøídy";"230";"2253121";"";"Opaènıkesmìruúseku";"Pomalı";"560561";"";"GN_V0.1UIR-ADR_410";"2"
"190906160391";2;210;"2016-08-07";0;"2240";5;0;0;2;4;0;100;0;0;0;510;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;500;2;1;1;"-868741,523";"-1010261,426";"-868741,523";"-1010261,426";"-868746,455";"-1010263,953";"";"";"";"silnice2.tøídy";"210";"2246105";"";"Opaènıkesmìruúseku";"Pomalı";"560545";"";"GN_V0.1UIR-ADR_410";"2"
"190906160392";0;6;"2016-08-08";1;"1020";3;0;3;2;1;2;508;0;0;0;1070;2;1;01;1;1;1;6;1;0;0;00;1;01;00;;3;39;"14";3;0;1;1;1;1;1000;2;1;1;"-862419,277";"-1013632,93";"-862419,277";"-1013632,93";"-862419,77";"-1013631,594";"";"";"";"místníkomunikace";"R6";"1669123";"";"Souhlasnısesmìremúseku";"Pomalı";"560570";"";"GN_V0.1UIR-ADR_410";"2"
"190906160393";2;208;"2016-08-08";1;"1310";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"15";3;0;1;0;1;1;200;2;1;1;"-854855,661";"-1025504,796";"-854855,661";"-1025504,796";"-854855,855";"-1025505,106";"";"";"";"silnice2.tøídy";"208";"225085";"";"Opaènıkesmìruúseku";"Pomalı";"538337";"";"GN_V0.1UIR-ADR_410";"2"
"190906160394";2;210;"2016-08-09";2;"0715";1;3;0;2;1;2;506;0;0;0;1100;2;1;06;1;1;1;1;1;0;0;00;1;02;00;;5;26;"15";3;0;1;0;1;1;1100;3;1;1;"-872081,949";"-1001411,001";"-872081,949";"-1001411,001";"-872077,715";"-1001397,856";"";"";"";"silnice2.tøídy";"210";"1596206";"";"Souhlasnısesmìremúseku";"Pomalı";"560600";"";"GN_V0.1UIR-ADR_410";"2"
"190906160395";3;2099;"2016-08-09";2;"0845";1;1;0;1;1;2;204;0;1;2;5600;2;3;01;4;3;3;1;1;0;0;00;3;02;00;;3;32;"00";1;1;1;1;3;1;500;2;1;1;"-860470,128";"-1013925,22";"-860470,128";"-1013925,22";"-860470,367";"-1013918,052";"";"";"";"silnice3.tøídy";"2099";"3089393";"";"Souhlasnısesmìremúseku";"Pomalı";"560642";"";"GN_V0.1UIR-ADR_410";"2"
"190906160396";2;209;"2016-08-08";1;"2560";2;0;0;2;1;0;504;0;0;0;50;2;2;01;1;1;1;0;0;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-859288,43";"-1013970,866";"-859288,43";"-1013970,866";"-859283,642";"-1013968,435";"Loket";"Nádraní";"";"silnice2.tøídy";"209";"199719";"";"Opaènıkesmìruúseku";"Pomalı";"560537";"552453";"GN_V0.1UIR-ADR_410";"1"
"190906160397";0;6;"2016-08-10";3;"1445";3;0;4;2;1;2;205;0;0;0;500;2;1;01;1;1;3;2;8;0;0;00;3;01;00;;3;13;"06";1;1;1;0;1;3;400;2;1;1;"-846691,736";"-1011158,233";"-846691,736";"-1011158,233";"-846683,001";"-1011144,535";"";"";"";"silnice1.tøídy";"6";"192359";"";"Souhlasnısesmìremúseku";"Pomalı";"554961";"186155";"GN_V0.1UIR-ADR_410";"2"
"190906160398";0;6;"2016-08-11";4;"0010";5;0;0;2;4;0;100;0;0;0;160;2;1;01;1;6;1;6;1;0;0;00;1;01;00;;3;47;"07";1;0;1;0;1;1;150;2;1;1;"-859764,109";"-1012921,202";"-859758,201";"-1012918,516";"-859758,135";"-1012919,494";"";"";"";"místníkomunikace";"R6";"1759998";"";"Souhlasnısesmìremúseku";"Pomalı";"560570";"";"GN_V0.1UIR-ADR_410";"2"
"190906160399";2;210;"2016-08-11";4;"1136";1;3;0;1;1;2;403;0;0;1;60;2;1;01;1;1;1;1;1;3;3;01;7;02;19;6;3;39;"02";1;0;1;0;1;12;10;2;1;1;"-867125,205";"-1014357,037";"-867125,742";"-1014335,015";"-867125,35";"-1014336,116";"Sokolov";"Husitská";"";"silnice2.tøídy";"210";"748804";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"553531";"GN_V0.1UIR-ADR_410";"1"
"190906160400";6;;"2016-08-11";4;"1415";3;0;9;2;1;2;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;07;1;01;00;;9;00;"11";3;0;1;0;1;5;0;3;1;1;"-873172,982";"-995901,309";"-873172,982";"-995901,309";"-873180,281";"-995884,322";"Kraslice";"Havlíèkova";"";"místníkomunikace";"21012";"159639";"";"Opaènıkesmìruúseku";"Pomalı";"560472";"551023";"GN_V0.1UIR-ADR_410";"1"
"190906160401";3;21217;"2016-08-12";5;"0715";5;0;0;2;4;0;100;0;0;0;500;2;3;01;3;1;1;1;1;0;0;00;1;01;00;;3;39;"15";1;0;1;0;1;3;500;2;1;1;"-873400,606";"-1015065,654";"-873400,606";"-1015065,654";"-873403,998";"-1015059,277";"";"";"";"silnice3.tøídy";"21217";"1425680";"";"Opaènıkesmìruúseku";"Pomalı";"560375";"";"GN_V0.1UIR-ADR_410";"2"
"190906160402";3;2114;"2016-08-12";5;"1845";4;0;0;1;3;2;100;0;1;0;100;2;3;01;4;4;1;1;1;3;3;00;1;01;00;;3;32;"05";1;0;1;0;1;1;100;2;1;1;"-866858,02";"-1039053,722";"-866858,02";"-1039053,722";"-866851,315";"-1039052,906";"MariánskéLáznì";"Plzeòská";"";"silnice3.tøídy";"2114";"259039";"";"Opaènıkesmìruúseku";"Pomalı";"554642";"141968";"GN_V0.1UIR-ADR_410";"1"
"190906160403";6;;"2016-08-12";5;"2560";2;0;0;2;1;0;504;0;0;0;50;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-865923,893";"-1015102,739";"-865937,983";"-1015104,318";"-865938,024";"-1015104,364";"Sokolov";"Poláèkova";"";"místníkomunikace";"";"202421";"";"Opaènıkesmìruúseku";"Pomalı";"560286";"554081";"GN_V0.1UIR-ADR_410";"1"
"190906160404";3;21219;"2016-08-13";6;"1950";3;0;1;1;1;2;205;0;0;2;1000;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;3;39;"05";1;1;1;1;1;1;1000;2;1;1;"-876821,545";"-1015554";"-876821,545";"-1015554";"-876826,581";"-1015550,032";"";"";"";"silnice3.tøídy";"21219";"2245870";"";"Souhlasnısesmìremúseku";"Pomalı";"560421";"";"GN_V0.1UIR-ADR_410";"2"
"190906160405";6;;"2016-08-16";2;"1120";4;0;0;1;1;0;412;0;0;1;0;2;1;01;1;1;1;1;1;0;0;01;1;01;00;;17;;"XX";;;;;;;0;;;;"-865732,669";"-1015135,582";"-865732,669";"-1015135,582";"-865736,144";"-1015135,132";"Sokolov";"Z.Míru";"";"místníkomunikace";"";"2541895";"";"";"Pomalı";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906160406";0;6;"2016-08-16";2;"1250";1;4;0;2;1;9;508;0;0;0;600;2;1;01;1;1;1;6;1;0;0;00;3;02;00;;3;47;"99";3;1;1;0;1;1;200;2;5;1;"-858055,122";"-1012179,303";"-858055,122";"-1012179,303";"-858044,918";"-1012190,401";"";"";"";"místníkomunikace";"R6";"1658179";"";"Souhlasnısesmìremúseku";"Pomalı";"560570";"";"GN_V0.1UIR-ADR_410";"2"
"190906160407";8;;"2016-08-16";2;"1300";2;0;0;2;1;0;502;0;0;0;310;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;27;"01";1;0;1;0;1;5;10;2;1;1;"-865360,494";"-1014727,225";"-865360,494";"-1014727,225";"-865358,527";"-1014729,873";"Sokolov";"M.Majerové";"";"místníkomunikace";"";"3313350";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906160408";2;210;"2016-08-17";3;"0230";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;04;"99";1;0;1;1;1;1;200;2;1;1;"-867931,032";"-1011906,673";"-867931,032";"-1011906,673";"-867921,441";"-1011901,782";"";"";"";"silnice2.tøídy";"210";"1327151";"";"Souhlasnısesmìremúseku";"Pomalı";"538434";"";"GN_V0.1UIR-ADR_410";"2"
"190906160409";8;;"2016-08-10";3;"2560";3;0;2;2;1;0;504;0;0;0;80;2;1;01;1;1;1;1;8;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-858935,364";"-1008356,854";"-858935,364";"-1008356,854";"-858931,08";"-1008356,463";"Chodov";"Hlavní";"";"místníkomunikace";"";"1759695";"";"Opaènıkesmìruúseku";"Pomalı";"560383";"550426";"GN_V0.1UIR-ADR_410";"1"
"190906160410";2;210;"2016-08-17";3;"1050";1;1;0;2;1;2;409;0;0;0;1800;2;1;01;1;1;1;1;1;3;5;00;1;02;00;;3;08;"16";3;0;1;1;1;3;1500;2;1;1;"-873202,284";"-997863,976";"-873202,284";"-997863,976";"-873203,662";"-997864,096";"Kraslice";"Ès.armády";"";"silnice2.tøídy";"210";"163033";"";"Opaènıkesmìruúseku";"Pomalı";"560472";"550949";"GN_V0.1UIR-ADR_410";"1"
"190906160411";8;;"2016-08-18";4;"1405";4;0;0;1;3;2;100;0;0;1;0;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;47;"07";3;0;1;0;1;5;0;2;1;1;"-864567,952";"-1012656,2";"-864567,952";"-1012656,2";"-864559,548";"-1012637,516";"KrálovskéPoøíèí";"Šachetní";"";"místníkomunikace";"";"2540952";"";"Souhlasnısesmìremúseku";"Pomalı";"560464";"550868";"GN_V0.1UIR-ADR_410";"1"
"190906160412";2;212;"2016-08-18";4;"2045";9;0;0;1;2;2;511;0;0;1;10;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;13;00;"";1;0;0;0;1;1;10;8;1;1;"-877332,289";"-1015529,585";"-877332,289";"-1015529,585";"-877334,736";"-1015530,869";"Kaceøov";"";"";"silnice2.tøídy";"212";"3242671";"";"Opaènıkesmìruúseku";"Pomalı";"560421";"";"GN_V0.1UIR-ADR_410";"1"
"190906160413";3;21233;"2016-08-19";5;"0905";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;5;44;"04";3;0;1;0;1;1;100;2;1;1;"-871106,107";"-1011765";"-871106,107";"-1011765";"-871110,635";"-1011759,494";"";"";"";"silnice3.tøídy";"21233";"2245966";"";"Souhlasnısesmìremúseku";"Pomalı";"511587";"";"GN_V0.1UIR-ADR_410";"2"
"190906160414";6;;"2016-08-19";5;"1815";3;0;3;2;1;0;509;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;5;01;10;6;3;25;"14";3;0;1;0;1;5;150;2;1;1;"-864755,379";"-1014968,528";"-864784,857";"-1014977,919";"-864784,859";"-1014978,006";"Sokolov";"Mánesova";"";"místníkomunikace";"";"202054";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"553824";"GN_V0.1UIR-ADR_410";"1"
"190906160415";6;;"2016-08-20";6;"2560";2;0;0;2;1;0;504;0;0;0;10;2;3;01;3;1;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-871207,604";"-999063,602";"-871207,604";"-999063,602";"-871207,973";"-999063,799";"Rotava";"Sídlištì";"";"místníkomunikace";"";"1459418";"";"Souhlasnısesmìremúseku";"Pomalı";"560600";"553280";"GN_V0.1UIR-ADR_410";"1"
"190906160416";0;6;"2016-08-21";0;"1750";3;0;4;1;1;2;204;0;0;1;1300;2;3;01;3;1;1;6;3;0;0;00;1;01;00;;3;39;"11";3;1;1;1;1;3;1000;2;1;1;"-865781,071";"-1016920,099";"-865781,071";"-1016920,099";"-865785,429";"-1016912,024";"";"";"";"místníkomunikace";"R6";"1792327";"";"Souhlasnısesmìremúseku";"Pomalı";"538591";"";"GN_V0.1UIR-ADR_410";"2"
"190906160417";6;;"2016-08-22";1;"0800";2;0;0;2;1;2;509;0;0;0;1050;2;2;01;1;1;1;1;1;0;0;00;1;02;00;;5;26;"11";3;0;1;0;1;5;50;2;1;1;"-860328,878";"-1014441,838";"-860217,156";"-1014442,375";"-860217,611";"-1014442,475";"Loket";"NadHájovnou";"";"místníkomunikace";"";"2541367";"";"Opaènıkesmìruúseku";"Pomalı";"560537";"";"GN_V0.1UIR-ADR_410";"1"
"190906160418";6;;"2016-08-22";1;"2560";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;47;"97";1;0;1;0;1;5;0;9;;;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"1"
"190906160419";6;;"2016-08-23";2;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-866458,465";"-1014776,057";"-866458,465";"-1014776,057";"-866452,919";"-1014771,665";"Sokolov";"BoenyNìmcové";"";"místníkomunikace";"";"1671369";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"553361";"GN_V0.1UIR-ADR_410";"1"
"190906160420";6;;"2016-08-24";3;"1348";1;4;0;2;1;2;503;0;0;0;1100;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;47;"97";1;0;1;0;1;5;150;3;1;1;"-866541,678";"-1014629,875";"-866541,678";"-1014629,875";"-866543,992";"-1014631,167";"Sokolov";"BoenyNìmcové";"";"místníkomunikace";"";"1671368";"";"Opaènıkesmìruúseku";"Pomalı";"560286";"553361";"GN_V0.1UIR-ADR_410";"1"
"190906160421";3;2099;"2016-08-25";4;"1327";1;1;0;1;1;2;501;0;0;3;1910;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;08;"13";1;0;1;1;1;1;800;2;1;1;"-866414,131";"-1014212,056";"-866414,131";"-1014212,056";"-866413,871";"-1014208,729";"Sokolov";"KarlaHavlíèkaBorovského";"";"silnice3.tøídy";"2099";"200147";"";"Opaènıkesmìruúseku";"Pomalı";"560286";"553654";"GN_V0.1UIR-ADR_410";"1"
"190906160422";2;210;"2016-08-25";4;"1820";1;2;0;1;1;2;403;0;0;1;305;2;1;01;1;1;1;1;1;3;3;00;7;02;19;6;3;04;"04";1;0;1;0;1;43;200;2;1;1;"-867396,25";"-1014616,855";"-867396,25";"-1014616,855";"-867395,54";"-1014616,714";"Sokolov";"";"";"silnice2.tøídy";"210";"3289416";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906160423";2;210;"2016-08-26";5;"1515";1;2;0;2;1;2;402;0;0;0;1150;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;4;39;"99";1;0;1;0;1;21;250;2;1;2;"-872316,204";"-1001398,646";"-872326,946";"-1001373,401";"-872327,027";"-1001373,826";"";"";"";"silnice2.tøídy";"210";"1596205";"";"Opaènıkesmìruúseku";"Pomalı";"560600";"";"GN_V0.1UIR-ADR_410";"2"
"190906160424";3;21044;"2016-08-27";6;"0315";5;0;0;2;4;0;100;0;0;0;50;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"10";1;0;1;0;1;1;50;2;1;1;"-868903,639";"-998217,284";"-868903,102";"-998231,787";"-868903,108";"-998231,716";"";"";"";"silnice3.tøídy";"21044";"2245733";"";"Opaènıkesmìruúseku";"Pomalı";"560677";"";"GN_V0.1UIR-ADR_410";"2"
"190906160425";6;;"2016-08-27";6;"1100";4;0;0;1;1;2;504;0;0;1;0;2;1;01;1;1;1;0;0;0;0;09;1;01;00;;3;44;"03";1;0;1;0;1;5;0;2;1;1;"-875786,271";"-993396,554";"-875786,271";"-993396,554";"-875800,282";"-993406,956";"HRANIÈNÁ";"";"";"silnice2.tøídy";"210";"1669105";"";"Souhlasnısesmìremúseku";"Pomalı";"560472";"";"GN_V0.1UIR-ADR_410";"1"
"190906160426";3;21029;"2016-08-27";6;"1135";3;0;4;1;1;2;205;0;0;1;1250;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;25;"04";1;1;1;1;1;3;1100;2;1;1;"-868610,889";"-1014032,198";"-868610,889";"-1014032,198";"-868612,498";"-1014029,566";"";"";"";"silnice3.tøídy";"21029";"1459164";"";"Souhlasnısesmìremúseku";"Pomalı";"560286";"";"GN_V0.1UIR-ADR_410";"2"
"190906160427";2;210;"2016-08-27";6;"2055";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;44;"07";1;0;1;0;1;3;200;2;1;1;"-868417,838";"-1010631,378";"-868417,838";"-1010631,378";"-868417,189";"-1010630,589";"";"";"";"silnice2.tøídy";"210";"2610559";"";"Souhlasnısesmìremúseku";"Pomalı";"560545";"";"GN_V0.1UIR-ADR_410";"2"
"190906160428";3;21219;"2016-08-27";6;"2115";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;3;1;1;0;0;00;2;01;00;;3;26;"07";3;0;1;0;1;1;300;3;1;1;"-876640,271";"-1014903,137";"-876640,271";"-1014903,137";"-876639,243";"-1014903,707";"";"";"";"silnice3.tøídy";"21219";"2245920";"";"Opaènıkesmìruúseku";"Pomalı";"560421";"";"GN_V0.1UIR-ADR_410";"2"
"190906160429";8;;"2016-08-28";0;"2046";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;17;"16";1;0;1;0;1;5;200;2;1;1;"-858254,259";"-1017789,678";"-858254,259";"-1017789,678";"-858243,125";"-1017780,36";"";"";"";"místníkomunikace";"";"2269437";"";"";"Pomalı";"560537";"";"GN_V0.1UIR-ADR_410";"2"
"190906160430";3;21233;"2016-08-29";1;"0620";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;39;"10";2;0;1;0;1;3;100;2;1;1;"-871097,297";"-1011750,435";"-871097,297";"-1011750,435";"-871098,411";"-1011749,311";"";"";"";"silnice3.tøídy";"21233";"2245966";"";"Souhlasnısesmìremúseku";"Pomalı";"511587";"";"GN_V0.1UIR-ADR_410";"2"
"190906160431";3;21233;"2016-08-30";2;"0600";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;17;"15";1;0;1;0;1;3;300;2;1;1;"-875473,587";"-1013176,466";"-875473,587";"-1013176,466";"-875475,125";"-1013175,355";"";"";"";"silnice3.tøídy";"21233";"798754";"";"Souhlasnısesmìremúseku";"Pomalı";"560359";"";"GN_V0.1UIR-ADR_410";"2"
"190906160432";2;210;"2016-08-30";2;"1430";1;3;0;2;1;2;205;0;0;0;700;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;01;"99";1;0;1;0;1;13;100;7;1;1;"-866498,378";"-1015308,778";"-866490,488";"-1015328,583";"-866490,488";"-1015328,586";"Sokolov";"";"";"silnice2.tøídy";"210";"1326364";"";"";"Pomalı";"560286";"";"GN_V0.1UIR-ADR_410";"1"
"190906160433";7;;"2016-08-30";2;"1335";3;0;6;2;1;2;504;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;5;19;"08";3;0;1;0;1;5;200;3;1;1;"-876216,918";"-1018603,825";"-876222,619";"-1018603,45";"-876210,755";"-1018606,083";"KynšperknadOhøí";"Hornická";"";"místníkomunikace";"";"798369";"";"Souhlasnısesmìremúseku";"Pomalı";"560499";"551856";"GN_V0.1UIR-ADR_410";"1"
