"151506160166";1;35;"2016-03-24";4;"1400";5;0;0;2;4;0;100;0;0;0;230;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;32;"07";1;0;1;0;1;3;200;2;1;1;"";"";"-477843,188";"-1145004,133";"-477844,603";"-1145005,721";"";"";"";"silnice1.tøídy";"35";"3059299";"";"Opaènıkesmìruúseku";"Pomalı";"544698";"";"GN_V0.1UIR-ADR_410";"2"
"151506160167";2;437;"2016-03-24";4;"2142";5;0;0;2;4;0;100;0;0;0;80;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"01";1;0;1;0;1;1;70;2;1;1;"-500871,027";"-1150944,542";"-500599,116";"-1150890,053";"-500598,365";"-1150893,071";"";"";"";"silnice2.tøídy";"437";"1173351";"";"Opaènıkesmìruúseku";"Pomalı";"544787";"";"GN_V0.1UIR-ADR_410";"2"
"151506160168";6;;"2016-03-25";5;"1060";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;0;0;0;5;08;1;02;00;;17;;"XX";;;;;;;0;;;;"-497013,165";"-1139356,415";"-497013,165";"-1139356,415";"-497014,549";"-1139350,187";"ValašskéMeziøíèí";"";"";"místníkomunikace";"";"1408814";"";"Souhlasnısesmìremúseku";"Pomalı";"545058";"";"GN_V0.1UIR-ADR_410";"1"
"151506160169";1;57;"2016-03-28";1;"1558";9;0;0;1;1;2;203;0;0;1;430;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;97;"07";9;1;1;0;1;3;400;3;1;1;"-496129,346";"-1159585,312";"-496129,346";"-1159585,312";"-496129,9";"-1159585,222";"";"";"";"silnice1.tøídy";"57";"1496493";"";"Opaènıkesmìruúseku";"Pomalı";"544264";"";"GN_V0.1UIR-ADR_410";"2"
"151506160170";1;57;"2016-03-29";2;"1016";9;0;0;1;1;2;511;0;1;0;2050;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;5;13;"09";3;0;1;0;1;3;1800;2;1;1;"-498734,557";"-1148445,625";"-498728,922";"-1148429,793";"-498729,223";"-1148429,658";"";"";"";"silnice1.tøídy";"57";"1262382";"";"Opaènıkesmìruúseku";"Pomalı";"542865";"";"GN_V0.1UIR-ADR_410";"2"
"151506160171";6;;"2016-03-28";1;"2560";2;0;0;2;1;0;511;0;0;0;150;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-496035,827";"-1172637,406";"-496035,827";"-1172637,406";"-496053,506";"-1172642,48";"Laènov";"";"";"místníkomunikace";"";"1247022";"";"Opaènıkesmìruúseku";"Pomalı";"543098";"";"GN_V0.1UIR-ADR_410";"1"
"151506160172";1;35;"2016-03-30";3;"0806";1;4;0;2;1;2;503;0;0;0;2200;2;1;01;1;1;1;1;1;0;0;01;1;02;00;;3;44;"05";1;0;1;0;1;3;1100;2;1;1;"-495853,435";"-1139315,662";"-495855,313";"-1139336,865";"-495855,407";"-1139337,426";"ValašskéMeziøíèí";"Ronovská";"";"silnice1.tøídy";"35";"1409053";"";"Opaènıkesmìruúseku";"Pomalı";"545058";"633402";"GN_V0.1UIR-ADR_410";"1"
"151506160173";1;35;"2016-03-30";3;"0806";1;4;0;2;1;2;503;0;0;0;2200;2;1;01;1;1;1;1;1;0;0;01;1;02;00;;3;32;"10";9;0;1;0;1;3;1100;3;1;1;"-495853,435";"-1139315,662";"-495856,923";"-1139336,325";"-495857,06";"-1139337,151";"ValašskéMeziøíèí";"Ronovská";"";"silnice1.tøídy";"35";"1409053";"";"Opaènıkesmìruúseku";"Pomalı";"545058";"633402";"GN_V0.1UIR-ADR_410";"1"
"151506160174";8;;"2016-03-30";3;"0960";4;0;0;1;1;2;508;0;0;1;0;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"11";1;0;1;0;1;5;0;2;1;1;"-495961,692";"-1155306,268";"-495961,692";"-1155306,268";"-495971,756";"-1155307,729";"Vsetín";"";"";"místníkomunikace";"";"619566";"";"Souhlasnısesmìremúseku";"Pomalı";"541630";"633909";"GN_V0.1UIR-ADR_410";"1"
"151506160175";2;487;"2016-03-30";3;"0840";3;0;9;2;1;2;511;0;0;0;650;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;5;39;"99";2;0;1;0;1;1;200;2;2;1;"";"";"-488293,872";"-1159036,137";"-488290,19";"-1159044,34";"Huslenky";"";"";"silnice2.tøídy";"487";"3061396";"";"Souhlasnısesmìremúseku";"Pomalı";"542784";"";"GN_V0.1UIR-ADR_410";"1"
"151506160176";3;4867;"2016-03-30";3;"1050";1;2;0;2;1;0;501;0;0;0;150;2;1;01;1;1;1;1;1;2;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-483482,201";"-1143059,797";"-483494,279";"-1143079,926";"-483494,477";"-1143080,231";"RonovpodRadhoštìm";"Tylovice";"";"silnice3.tøídy";"4867";"593373";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"632155";"GN_V0.1UIR-ADR_410";"1"
"151506160177";6;;"2016-03-30";3;"1823";2;0;0;2;1;0;508;0;0;0;110;2;3;01;3;1;1;1;1;3;5;10;1;02;00;;3;35;"98";1;0;1;0;1;5;10;9;;;"-488361,079";"-1141149,328";"-488361,079";"-1141149,328";"-488368,905";"-1141144,683";"Zubøí";"Sídlištní";"";"místníkomunikace";"";"781259";"";"Opaènıkesmìruúseku";"Pomalı";"545252";"681750";"GN_V0.1UIR-ADR_410";"1"
"151506160178";3;5726;"2016-03-31";4;"2044";5;0;0;2;4;0;100;0;0;0;130;2;1;02;1;4;1;1;1;0;0;00;3;01;00;;3;31;"99";1;0;1;0;1;1;100;3;1;1;"";"";"-485197,65";"-1144863,187";"-485198,058";"-1144864,952";"";"";"";"silnice3.tøídy";"05726";"1413242";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"632171";"GN_V0.1UIR-ADR_410";"2"
"151506160179";1;69;"2016-04-02";6;"1210";1;4;0;2;1;2;503;0;0;0;2000;2;1;01;1;1;1;1;1;0;0;08;3;02;00;;5;39;"08";3;0;1;1;1;3;1200;2;1;1;"-502901,822";"-1161198,586";"-502908,531";"-1161207,978";"-502908,355";"-1161208,237";"";"";"";"silnice1.tøídy";"69";"1262401";"";"Souhlasnısesmìremúseku";"Pomalı";"544396";"";"GN_V0.1UIR-ADR_410";"2"
"151506160180";2;150;"2016-04-02";6;"1515";1;4;0;1;1;2;508;0;0;3;900;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;3;32;"98";1;0;1;1;1;3;400;2;1;1;"-497488,475";"-1140142,476";"-497533,833";"-1140156,164";"-497533,384";"-1140156,872";"ValašskéMeziøíèí";"UAbácie";"";"silnice2.tøídy";"150";"585585";"";"Opaènıkesmìruúseku";"Pomalı";"545058";"633470";"GN_V0.1UIR-ADR_410";"1"
"151506160181";1;69;"2016-04-02";6;"2120";5;0;0;2;4;0;100;0;0;0;510;2;1;01;1;6;1;0;1;0;0;00;1;01;00;;3;39;"12";0;0;1;0;1;1;500;3;1;1;"-500063,96";"-1158932,173";"-500063,96";"-1158932,173";"-500063,173";"-1158934,136";"";"";"";"silnice1.tøídy";"69";"1262393";"";"Souhlasnısesmìremúseku";"Pomalı";"544396";"";"GN_V0.1UIR-ADR_410";"2"
"151506160182";6;;"2016-04-02";6;"2255";3;0;3;2;1;2;205;0;0;0;520;2;1;01;1;4;1;0;3;1;0;00;5;01;10;6;3;13;"16";7;1;0;0;1;5;500;2;1;1;"-484719,627";"-1140605,017";"-484719,627";"-1140605,017";"-484719,722";"-1140605,284";"RonovpodRadhoštìm";"Láz";"";"místníkomunikace";"";"587006";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"631876";"GN_V0.1UIR-ADR_410";"1"
"151506160183";1;35;"2016-04-03";0;"0025";3;0;9;1;1;2;508;0;0;1;500;2;1;01;1;6;1;0;1;0;0;00;1;01;00;;4;35;"04";1;0;1;0;1;3;400;3;2;1;"-485816,56";"-1142180,138";"-485816,56";"-1142180,138";"-485817,26";"-1142186,355";"RonovpodRadhoštìm";"";"";"silnice1.tøídy";"35";"1413290";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"";"GN_V0.1UIR-ADR_410";"1"
"151506160184";3;4867;"2016-04-03";0;"1218";3;0;9;2;1;0;205;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;17;;"XX";;;;;;;0;;;;"-483588,887";"-1143035,611";"-483581,95";"-1143026,417";"-483582,065";"-1143026,491";"RonovpodRadhoštìm";"Tylovice";"";"silnice3.tøídy";"4867";"1413413";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"632155";"GN_V0.1UIR-ADR_410";"1"
"151506160185";3;4867;"2016-04-03";0;"1745";0;0;0;2;1;2;516;0;0;0;110;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;31;"12";1;0;1;0;1;3;10;2;1;1;"-484505,715";"-1142616,122";"-484505,715";"-1142616,122";"-484505,524";"-1142615,872";"RonovpodRadhoštìm";"";"";"silnice3.tøídy";"4867";"1265843";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"";"GN_V0.1UIR-ADR_410";"1"
"151506160186";1;57;"2016-04-03";0;"2330";6;0;0;2;4;0;100;0;0;0;130;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;13;"01";1;0;1;0;1;3;110;2;1;1;"-495854,682";"-1165499,775";"-495854,682";"-1165499,775";"-495859,85";"-1165508,141";"";"";"";"silnice1.tøídy";"57";"1496501";"";"Opaènıkesmìruúseku";"Pomalı";"544434";"";"GN_V0.1UIR-ADR_410";"2"
"151506160187";1;49;"2016-04-04";1;"0055";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;5;26;"11";3;0;1;0;1;1;300;2;1;1;"-491735,84";"-1172474,101";"-491735,84";"-1172474,101";"-491741,818";"-1172480,3";"";"";"";"silnice1.tøídy";"49";"1262451";"";"Opaènıkesmìruúseku";"Pomalı";"542725";"";"GN_V0.1UIR-ADR_410";"2"
"151506160188";8;;"2016-03-30";3;"2560";2;0;0;2;1;0;508;0;0;0;20;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-496318,665";"-1154576,53";"-496318,665";"-1154576,53";"-496320,045";"-1154581,183";"Vsetín";"Jiráskova";"";"místníkomunikace";"";"780871";"";"Opaènıkesmìruúseku";"Pomalı";"541630";"";"GN_V0.1UIR-ADR_410";"1"
"151506160189";6;;"2016-04-05";2;"0830";3;0;9;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;5;19;"09";3;0;1;0;1;5;0;3;1;1;"-484090,086";"-1142334,386";"-484106,457";"-1142336,265";"-484106,418";"-1142336,401";"RonovpodRadhoštìm";"Èechova";"";"místníkomunikace";"";"591425";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"631728";"GN_V0.1UIR-ADR_410";"1"
"151506160190";1;57;"2016-04-05";2;"1515";1;4;0;1;1;2;503;0;0;1;800;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;3;32;"02";1;0;1;1;1;3;400;2;1;1;"";"";"-498494,732";"-1151888,04";"-498494,972";"-1151888,634";"Vsetín";"Bobrky";"";"silnice1.tøídy";"481";"1549102";"";"Souhlasnısesmìremúseku";"Pomalı";"541630";"";"GN_V0.1UIR-ADR_410";"1"
"151506160191";6;;"2016-04-07";4;"1245";2;0;0;2;1;2;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"08";3;0;1;0;1;5;0;3;1;1;"-496218,929";"-1154461,756";"-496218,929";"-1154461,756";"-496201,946";"-1154479,198";"Vsetín";"Potoèní";"";"místníkomunikace";"";"617219";"";"Souhlasnısesmìremúseku";"Pomalı";"541630";"634638";"GN_V0.1UIR-ADR_410";"1"
"151506160192";1;58;"2016-04-07";4;"1508";1;1;0;1;1;2;501;1;0;0;3500;2;1;02;1;1;1;1;1;0;0;00;3;02;00;;3;42;"08";1;0;1;1;3;1;500;2;2;1;"-480975,191";"-1138402,523";"-480942,179";"-1138374,342";"-480941,527";"-1138375,181";"";"";"";"silnice1.tøídy";"58";"581444";"";"Souhlasnısesmìremúseku";"Pomalı";"544841";"";"GN_V0.1UIR-ADR_410";"2"
"151506160193";6;;"2016-04-06";3;"2560";2;0;0;2;1;0;516;0;0;0;250;2;0;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-474935,922";"-1145894,806";"-474935,922";"-1145894,806";"-474962,643";"-1145935,08";"";"";"";"místníkomunikace";"";"1171513";"";"Souhlasnısesmìremúseku";"Pomalı";"542687";"";"GN_V0.1UIR-ADR_410";"2"
"151506160194";3;5745;"2016-04-07";4;"2560";2;0;0;2;1;0;504;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-493066,476";"-1171720,394";"-493067,818";"-1171912,827";"-493067,267";"-1171913,047";"HorníLideè";"";"";"silnice3.tøídy";"05745";"1246973";"";"Opaènıkesmìruúseku";"Pomalı";"542725";"";"GN_V0.1UIR-ADR_410";"1"
"151506160195";6;;"2016-04-08";5;"1330";1;1;0;1;1;2;403;0;0;2;2300;2;3;01;3;3;1;1;1;3;3;10;4;03;10;6;3;60;"07";1;0;1;0;1;5;400;2;1;1;"-488137,716";"-1141501,112";"-488137,716";"-1141501,112";"-488128,914";"-1141502,872";"Zubøí";"MUDr.AntonínaFabiána";"";"místníkomunikace";"";"589377";"";"Souhlasnısesmìremúseku";"Pomalı";"545252";"681733";"GN_V0.1UIR-ADR_410";"1"
"151506160196";8;;"2016-04-08";5;"1330";3;0;2;2;1;2;508;0;0;0;100;6;3;01;1;1;1;0;1;0;0;00;3;01;00;;6;43;"92";2;0;1;0;1;5;0;3;1;1;"-489855,789";"-1147214,569";"-489855,789";"-1147214,569";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"151506160197";6;;"2016-04-08";5;"1515";1;2;0;1;2;2;404;0;0;1;110;2;1;01;1;1;1;0;1;3;5;00;5;02;10;6;13;00;"";1;0;1;0;1;5;10;8;1;1;"";"";"-484787,315";"-1142078,102";"-484787,057";"-1142078,168";"RonovpodRadhoštìm";"1.máje";"";"místníkomunikace";"";"590614";"";"Souhlasnısesmìremúseku";"Pomalı";"544841";"631639";"GN_V0.1UIR-ADR_410";"1"
"151506160198";2;487;"2016-04-10";0;"0140";1;1;0;2;1;2;511;0;0;0;1800;2;3;01;4;5;1;1;1;3;3;01;7;02;19;3;3;38;"01";1;0;1;0;1;13;600;3;1;1;"-475048,613";"-1154188,002";"-475055,96";"-1154179,222";"-475055,964";"-1154179,212";"VelkéKarlovice";"";"";"silnice2.tøídy";"487";"1174210";"";"Opaènıkesmìruúseku";"Pomalı";"545163";"";"GN_V0.1UIR-ADR_410";"1"
"151506160199";1;35;"2016-04-11";1;"0515";3;0;4;2;1;2;510;0;0;0;1100;2;3;01;3;7;1;3;3;0;0;00;1;01;00;;7;35;"12";9;0;1;0;1;3;500;3;1;5;"-498610,172";"-1135536,9";"-498791,905";"-1135844,263";"-498795,991";"-1135849,652";"";"";"";"silnice1.tøídy";"35";"1496570";"";"Opaènıkesmìruúseku";"Pomalı";"544302";"";"GN_V0.1UIR-ADR_410";"2"
"151506160200";6;;"2016-04-05";2;"1410";3;0;9;2;1;0;516;0;0;0;100;1;1;01;1;1;1;0;8;0;0;00;1;01;00;;4;42;"05";1;0;1;0;1;5;0;3;1;1;"-495758,717";"-1156156,396";"-495788,456";"-1156185,227";"-495788,55";"-1156185,77";"Vsetín";"";"";"místníkomunikace";"";"780979";"";"Souhlasnısesmìremúseku";"Pomalı";"541630";"";"GN_V0.1UIR-ADR_410";"1"
"151506160201";1;35;"2016-04-11";1;"1008";1;4;0;2;1;2;503;0;0;0;4250;2;1;01;1;1;1;1;1;0;0;01;1;02;00;;7;19;"08";9;0;1;1;1;3;800;4;1;1;"";"";"-483776,054";"-1141917,307";"-483776,772";"-1141915,5";"RonovpodRadhoštìm";"nábøeíDukelskıchhrdinù";"";"silnice1.tøídy";"35";"1413422";"";"Opaènıkesmìruúseku";"Pomalı";"544841";"631949";"GN_V0.1UIR-ADR_410";"1"
"151506160202";1;57;"2016-04-12";2;"0545";1;3;0;2;1;0;501;0;0;0;100;2;1;01;1;2;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-498493,929";"-1146480,731";"-498509,76";"-1146022,147";"-498508,517";"-1146022,071";"";"";"";"silnice1.tøídy";"57";"1496552";"";"Souhlasnısesmìremúseku";"Pomalı";"541711";"";"GN_V0.1UIR-ADR_410";"2"
"151506160203";6;;"2016-04-14";4;"0715";3;0;9;2;1;0;516;0;0;0;3000;6;4;06;4;1;1;0;0;0;5;07;3;01;00;;7;62;"12";3;0;0;0;1;5;0;3;1;1;"-492158,671";"-1152732,709";"-492158,671";"-1152732,709";"-492153,276";"-1152733,309";"Vsetín";"";"";"místníkomunikace";"";"1549140";"";"Opaènıkesmìruúseku";"Pomalı";"541630";"";"GN_V0.1UIR-ADR_410";"1"
"151506160204";2;150;"2016-04-15";5;"1440";1;4;0;1;1;2;508;0;0;1;600;2;1;01;1;1;1;1;1;3;5;10;1;02;00;;3;09;"98";1;0;1;0;1;1;300;3;1;1;"-498110,196";"-1140317,785";"-498110,196";"-1140317,785";"-498110,502";"-1140321,657";"VALAŠSKÉMEZIØÍÈÍ-POLIÈNÁ";"";"";"silnice2.tøídy";"150";"585954";"";"Opaènıkesmìruúseku";"Pomalı";"500071";"";"GN_V0.1UIR-ADR_410";"1"
"151506160205";6;;"2016-04-18";1;"2110";3;0;9;2;1;7;203;0;0;0;400;2;1;01;1;6;1;1;1;3;5;10;2;01;00;;3;39;"01";1;0;1;1;1;5;300;2;4;1;"-485113,338";"-1157419,481";"-485113,338";"-1157419,481";"-485108,585";"-1157415,826";"Halenkov";"";"";"místníkomunikace";"";"1175236";"";"Souhlasnısesmìremúseku";"Pomalı";"542679";"";"GN_V0.1UIR-ADR_410";"1"
"151506160206";8;;"2016-04-19";2;"0805";2;0;0;2;1;2;508;0;0;0;1400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;19;"14";3;0;1;0;1;5;1200;3;1;1;"-491238,169";"-1139862,256";"-491238,974";"-1139861,451";"-491265,821";"-1139860,903";"Zašová";"";"";"silnice3.tøídy";"01876";"1169469";"";"Souhlasnısesmìremúseku";"Pomalı";"545236";"";"GN_V0.1UIR-ADR_410";"1"
"151506160207";6;;"2016-04-19";2;"1010";3;0;9;2;1;2;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;09;1;01;00;;6;35;"04";3;0;1;0;1;5;0;3;1;1;"-498129,933";"-1145841,34";"-498129,933";"-1145841,34";"-498130,075";"-1145846,303";"Bystøièka";"";"";"místníkomunikace";"";"1783191";"";"Souhlasnısesmìremúseku";"Pomalı";"541711";"";"GN_V0.1UIR-ADR_410";"1"
"151506160208";2;487;"2016-04-20";3;"1545";1;4;0;1;1;2;503;0;0;1;150;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;0;99;"";1;0;1;0;1;31;50;2;1;1;"-488194,583";"-1158972,863";"-488206,658";"-1158989,232";"-488206,128";"-1158989,942";"Huslenky";"";"";"silnice2.tøídy";"487";"1891045";"";"Opaènıkesmìruúseku";"Pomalı";"542784";"";"GN_V0.1UIR-ADR_410";"1"
"151506160209";6;;"2016-04-20";3;"1805";3;0;9;2;1;2;504;0;0;0;350;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;7;19;"10";3;0;1;0;1;5;0;3;1;1;"-487598,852";"-1158436,979";"-487624,881";"-1158427,051";"-487624,309";"-1158426,412";"";"";"";"místníkomunikace";"";"3061449";"";"Opaènıkesmìruúseku";"Pomalı";"542784";"";"GN_V0.1UIR-ADR_410";"2"
"151506160210";3;5726;"2016-04-21";4;"0945";1;1;0;1;1;2;501;0;0;2;1800;2;1;01;1;1;1;1;1;3;5;08;3;02;00;;3;27;"07";1;0;1;1;1;1;800;2;1;1;"-486212,546";"-1146078,908";"-486197,248";"-1146061,463";"-486196,602";"-1146061,489";"";"";"";"silnice3.tøídy";"05726";"3172983";"";"Opaènıkesmìruúseku";"Pomalı";"544949";"";"GN_V0.1UIR-ADR_410";"2"
"151506160211";1;57;"2016-04-21";4;"1805";3;0;4;1;1;2;511;0;0;1;850;2;1;01;1;1;1;1;3;1;0;05;3;02;00;;2;42;"08";9;0;0;1;1;1;700;3;1;1;"-493010,58";"-1173931,609";"-493010,58";"-1173931,609";"-493011,904";"-1173931,164";"";"";"";"silnice1.tøídy";"57";"2140631";"";"Opaènıkesmìruúseku";"Pomalı";"542725";"";"GN_V0.1UIR-ADR_410";"2"
"151506160212";6;;"2016-04-21";4;"1820";3;0;9;2;1;2;508;0;0;0;250;2;1;01;1;1;1;1;0;0;0;00;1;01;00;;3;39;"06";1;0;0;0;1;5;200;2;1;1;"";"";"-495695,422";"-1155689,987";"-495695,348";"-1155690,008";"Vsetín";"GenerálaKlapálka";"";"silnice3.tøídy";"05736";"2141740";"";"Opaènıkesmìruúseku";"Pomalı";"541630";"634042";"GN_V0.1UIR-ADR_410";"1"
"151506160213";1;57;"2016-04-22";5;"1425";1;4;0;1;1;2;508;0;0;1;600;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;13;"09";1;0;1;0;1;2;200;2;1;1;"-495667,304";"-1157436";"-495667,304";"-1157436";"-495662,888";"-1157436,347";"";"";"";"silnice1.tøídy";"57";"1496532";"";"Souhlasnısesmìremúseku";"Pomalı";"541630";"";"GN_V0.1UIR-ADR_410";"2"
"151506160214";1;57;"2016-04-22";5;"1457";1;4;0;1;1;2;503;0;0;1;1200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;1;16;"13";1;0;1;1;1;1;500;3;1;1;"-495689,479";"-1156840,567";"-495694,577";"-1156830,102";"-495695,069";"-1156830,178";"";"";"";"silnice1.tøídy";"57";"3295582";"";"Souhlasnısesmìremúseku";"Pomalı";"541630";"634042";"GN_V0.1UIR-ADR_410";"2"
"151506160215";1;35;"2016-04-22";5;"1450";1;4;0;1;1;2;508;0;0;2;250;2;1;01;1;1;1;1;1;0;0;02;1;02;00;;3;31;"91";1;0;1;0;1;3;100;2;1;1;"-495893,197";"-1139323,368";"-495902,053";"-1139329,003";"-495902,189";"-1139329,81";"ValašskéMeziøíèí";"Ronovská";"";"silnice1.tøídy";"35";"1409053";"";"Opaènıkesmìruúseku";"Pomalı";"545058";"633402";"GN_V0.1UIR-ADR_410";"1"
"151506160216";6;;"2016-04-23";6;"1210";1;4;0;2;1;9;504;0;0;0;60;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;32;"99";1;0;1;0;1;5;10;2;5;1;"-484858,344";"-1141629,985";"-484858,344";"-1141629,985";"-484847,909";"-1141633,235";"RonovpodRadhoštìm";"Jaroòkova";"";"místníkomunikace";"";"2747678";"";"Souhlasnısesmìremúseku";"Pomalı";"544841";"632244";"GN_V0.1UIR-ADR_410";"1"
"151506160217";3;4868;"2016-04-25";1;"0945";3;0;2;2;1;0;511;0;0;0;50;2;1;01;1;1;1;0;1;3;4;00;5;02;19;6;17;;"XX";;;;;;;0;;;;"-488729,111";"-1143645,806";"-488730,453";"-1143648,758";"-488730,72";"-1143649,363";"Vidèe";"";"";"silnice3.tøídy";"4868";"1170534";"";"Opaènıkesmìruúseku";"Pomalı";"545198";"";"GN_V0.1UIR-ADR_410";"1"
"151506160218";6;;"2016-04-25";1;"1510";1;3;0;2;1;2;402;0;0;0;1210;2;1;01;1;1;1;0;1;3;4;10;4;02;10;6;3;39;"05";1;0;1;0;1;5;800;2;1;1;"-497171,521";"-1154711,025";"-497175,01";"-1154720,419";"-497174,937";"-1154720,312";"Vsetín";"Benátky";"";"místníkomunikace";"";"3128638";"";"Opaènıkesmìruúseku";"Pomalı";"541630";"633607";"GN_V0.1UIR-ADR_410";"1"
"151506160219";1;57;"2016-04-26";2;"0830";3;0;6;2;1;2;516;0;0;0;50;2;1;01;1;1;1;1;1;0;0;05;1;01;00;;7;62;"11";2;0;1;0;1;1;0;3;1;1;"-495788,913";"-1158055,744";"-495807,941";"-1158066,285";"-495807,859";"-1158066,328";"Ústí";"";"";"silnice1.tøídy";"57";"1494839";"";"Souhlasnısesmìremúseku";"Pomalı";"570371";"";"GN_V0.1UIR-ADR_410";"1"
"151506160220";8;;"2016-04-28";4;"1350";2;0;0;2;1;4;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;32;"98";1;0;1;0;1;5;0;2;3;1;"-484166,77";"-1142735,261";"-484166,77";"-1142735,261";"-484152,195";"-1142738,243";"RonovpodRadhoštìm";"Kramolišov";"";"silnice3.tøídy";"05726";"1413383";"";"Souhlasnısesmìremúseku";"Pomalı";"544841";"631850";"GN_V0.1UIR-ADR_410";"1"
"151506160221";1;57;"2016-04-29";5;"1431";1;3;0;1;1;2;201;0;0;1;700;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;2;99;"15";1;0;1;1;1;1;500;3;1;1;"-496396,219";"-1161376,929";"-496384,143";"-1161392,761";"-496384,504";"-1161392,735";"";"";"";"silnice1.tøídy";"57";"3173923";"";"Opaènıkesmìruúseku";"Pomalı";"544264";"";"GN_V0.1UIR-ADR_410";"2"
"151506160222";6;;"2016-04-29";5;"0805";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"12";3;0;1;0;1;5;200;2;1;1;"";"";"-496983,633";"-1137122,939";"-496982,002";"-1137124,642";"";"";"";"místníkomunikace";"";"718789";"";"Souhlasnısesmìremúseku";"Pomalı";"545058";"";"GN_V0.1UIR-ADR_410";"2"
"151506160223";1;35;"2016-04-30";6;"1915";1;2;0;1;1;2;403;0;0;2;550;2;1;01;1;1;1;1;1;3;3;02;7;03;19;6;3;31;"";1;0;1;0;1;12;200;2;6;1;"-496831,566";"-1138528,035";"-496884,975";"-1138403,235";"-496885,161";"-1138403,74";"ValašskéMeziøíèí";"Masarykova";"";"silnice1.tøídy";"35";"1649554";"";"Souhlasnısesmìremúseku";"Pomalı";"545058";"632724";"GN_V0.1UIR-ADR_410";"1"
"151506160224";3;4868;"2016-04-30";6;"2215";3;0;4;1;1;2;508;0;0;1;1300;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;32;"07";1;0;1;0;1;3;1200;2;3;1;"-490364,351";"-1141935,577";"-490364,351";"-1141935,577";"-490365,573";"-1141940,82";"StøítenadBeèvou";"";"";"silnice3.tøídy";"4868";"1169986";"";"Opaènıkesmìruúseku";"Pomalı";"544922";"";"GN_V0.1UIR-ADR_410";"1"
"151506160225";1;35;"2016-05-01";0;"1119";1;2;0;1;1;0;516;0;0;1;30;2;1;01;1;1;1;1;3;0;0;01;1;02;00;;17;;"XX";;;;;;;0;;;;"-476655,069";"-1145503,499";"-476655,069";"-1145503,499";"-476656,549";"-1145510,343";"";"";"";"silnice1.tøídy";"35";"3059314";"";"Opaènıkesmìruúseku";"Pomalı";"544698";"";"GN_V0.1UIR-ADR_410";"2"
"151506160226";2;487;"2016-05-02";1;"1810";1;4;0;1;1;9;305;0;1;0;220;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;2;16;"12";1;0;1;0;1;31;200;2;1;1;"-477645,895";"-1155097,967";"-477655,289";"-1155081,058";"-477655,253";"-1155080,871";"Karolinka";"Vsetínská";"";"silnice2.tøídy";"487";"781092";"";"Opaènıkesmìruúseku";"Pomalı";"542911";"671002";"GN_V0.1UIR-ADR_410";"1"
