"181106210276";6;;"2021-06-29";2;"1524";3;0;9;2;1;2;511;0;0;0;150;2;1;01;1;1;2;0;1;0;0;00;1;01;00;;5;99;"19";3;0;1;0;1;5;100;3;1;1;"-661325,406";"-981673,246";"-661325,406";"-981673,246";"-661321,642";"-981673,275";"RokytnicenadJizerou";"";"";"místníkomunikace";"";"1933652";"";"";"Pomalý";"577456";"";"GN_V0.1UIR-ADR_410";"1"
"181106210277";2;294;"2021-06-29";2;"1840";9;0;0;1;2;9;205;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;1;0;8;5;1;"";"";"-656934,186";"-985553,235";"-656933,804";"-985553,304";"";"";"";"silnice2.tøídy";"294";"886790";"";"Opaènýkesmìruúseku";"Pomalý";"577669";"";"GN_V0.1UIR-ADR_410";"2"
"181106210278";2;282;"2021-06-30";3;"0520";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;47;"19";1;0;1;0;1;1;200;2;1;1;"-677485,95";"-997728,298";"-677485,95";"-997728,298";"-677479,208";"-997728,008";"";"";"";"silnice2.tøídy";"282";"3084100";"";"Souhlasnýsesmìremúseku";"Pomalý";"577472";"";"GN_V0.1UIR-ADR_410";"2"
"181106210279";3;2922;"2021-06-30";3;"1410";1;2;0;1;2;2;511;0;0;1;20;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;1;0;1;3;20;8;1;1;"-672426,217";"-993877,376";"-672426,217";"-993877,376";"-672424,428";"-993864,721";"Chuchelna";"";"";"silnice3.tøídy";"2922";"1590647";"";"Opaènýkesmìruúseku";"Pomalý";"577154";"";"GN_V0.1UIR-ADR_410";"1"
"181106210280";2;283;"2021-07-01";4;"0438";5;0;0;2;4;0;100;0;0;0;120;2;3;12;1;2;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;100;2;1;1;"-672018,074";"-997271,407";"-672018,074";"-997271,407";"-672036,214";"-997244,2";"";"";"";"silnice2.tøídy";"283";"3084179";"";"Souhlasnýsesmìremúseku";"Pomalý";"577529";"";"GN_V0.1UIR-ADR_410";"2"
"181106210281";2;283;"2021-07-01";4;"2022";1;1;0;1;1;2;204;0;0;1;600;2;3;12;4;3;1;1;1;0;0;00;2;02;00;;3;39;"03";2;1;1;1;1;1;300;2;1;1;"-678878,222";"-995258,879";"-678878,222";"-995258,879";"-678877,139";"-995253,367";"";"";"";"silnice2.tøídy";"283";"2909976";"";"Souhlasnýsesmìremúseku";"Pomalý";"577316";"";"GN_V0.1UIR-ADR_410";"2"
"181106210282";6;;"2021-07-01";4;"2560";2;0;0;2;1;0;516;0;0;0;200;2;3;12;3;3;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-671383,997";"-994750,099";"-671383,997";"-994750,099";"-671384,646";"-994739,165";"Semily";"NámìstíPavlaTigrida";"";"místníkomunikace";"";"768553";"";"Souhlasnýsesmìremúseku";"Pomalý";"576964";"";"GN_V0.1UIR-ADR_410";"1"
"181106210283";3;28620;"2021-07-03";6;"2012";1;1;0;1;1;2;205;0;0;1;1600;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;5;39;"07";3;0;1;0;1;3;600;2;1;1;"-658156,479";"-992306,504";"-658156,479";"-992306,504";"-658166,435";"-992299,896";"";"";"";"silnice3.tøídy";"28620";"1867848";"";"Souhlasnýsesmìremúseku";"Pomalý";"577651";"";"GN_V0.1UIR-ADR_410";"2"
"181106210284";3;1021;"2021-07-04";0;"2215";9;0;0;1;2;9;511;0;0;1;0;2;1;01;1;4;1;1;1;3;3;00;4;01;19;6;13;00;"";1;0;1;0;1;12;0;8;5;1;"-661869,866";"-976767,744";"-661881,032";"-976756,687";"-661881,072";"-976756,709";"Harrachov";"";"";"silnice3.tøídy";"01021";"1868041";"";"Opaènýkesmìruúseku";"Pomalý";"577081";"";"GN_V0.1UIR-ADR_410";"1"
"181106210285";8;;"2021-07-05";1;"2560";2;0;0;2;1;0;516;0;0;0;150;1;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-669306,198";"-1003245,346";"-669306,198";"-1003245,346";"-669308,994";"-1003234,102";"LomnicenadPopelkou";"";"";"místníkomunikace";"";"2629580";"";"Souhlasnýsesmìremúseku";"Pomalý";"577308";"";"GN_V0.1UIR-ADR_410";"1"
"181106210286";2;279;"2021-07-05";1;"1752";1;2;0;1;1;2;403;0;0;1;20;2;1;01;1;1;1;1;1;3;3;00;4;02;19;2;3;08;"17";1;0;1;0;1;24;0;3;1;1;"-690987,541";"-995267,742";"-691002,536";"-995245,786";"-691002,477";"-995245,759";"SVIJANY";"";"";"silnice2.tøídy";"279";"158335";"";"Souhlasnýsesmìremúseku";"Pomalý";"564443";"";"GN_V0.1UIR-ADR_410";"1"
"181106210287";6;;"2021-07-05";1;"1945";1;2;0;1;1;2;204;0;0;1;3000;2;3;12;3;3;3;1;1;0;0;00;1;02;00;;3;47;"00";1;1;1;0;1;5;500;2;1;1;"-655977,914";"-988988,231";"-655971,487";"-988981,269";"-655971,318";"-988981,085";"";"";"";"místníkomunikace";"";"888488";"";"Souhlasnýsesmìremúseku";"Pomalý";"577669";"";"GN_V0.1UIR-ADR_410";"2"
"181106210288";1;16;"2021-07-06";2;"2560";4;0;0;1;1;2;516;0;0;1;0;2;1;01;1;6;1;1;1;3;3;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-652575,76";"-1004900,019";"-652575,76";"-1004900,019";"-652576,021";"-1004902,363";"ÈistáuHorek";"";"";"silnice1.tøídy";"16";"3443922";"";"Souhlasnýsesmìremúseku";"Pomalý";"577057";"";"GN_V0.1UIR-ADR_410";"1"
"181106210289";8;;"2021-07-07";3;"1060";2;0;0;2;1;0;516;0;0;0;10;2;3;12;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-658784,007";"-995846,407";"-658784,007";"-995846,407";"-658782,883";"-995838,112";"Jilemnice";"JanaBuchara";"";"místníkomunikace";"";"2629463";"";"Souhlasnýsesmìremúseku";"Pomalý";"577197";"545376";"GN_V0.1UIR-ADR_410";"1"
"181106210290";2;293;"2021-07-07";3;"1535";1;4;0;1;1;2;503;0;0;1;2550;2;1;01;3;3;1;1;1;0;0;00;1;03;00;;3;38;"14";1;0;1;0;1;1;2000;2;1;1;"-656398,038";"-1002018,612";"-656396,967";"-1002020,754";"-656397,768";"-1002021,208";"Studenec";"";"";"silnice2.tøídy";"293";"3075007";"";"Souhlasnýsesmìremúseku";"Pomalý";"577553";"";"GN_V0.1UIR-ADR_410";"1"
"181106210291";2;289;"2021-07-07";3;"1930";3;0;9;2;1;2;204;0;0;0;700;2;3;12;1;1;1;1;1;0;0;00;3;01;00;;3;04;"99";1;1;1;0;1;1;500;2;1;1;"-671113,607";"-996161,669";"-671115,792";"-996151,922";"-671115,452";"-996151,577";"BOØKOV";"";"";"silnice2.tøídy";"289";"160121";"";"Opaènýkesmìruúseku";"Pomalý";"577529";"";"GN_V0.1UIR-ADR_410";"1"
"181106210292";3;28719;"2021-07-07";3;"2215";5;0;0;2;4;0;100;0;0;0;320;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;04;"18";3;0;1;0;1;1;300;2;1;1;"-683788,263";"-992571,613";"-683790,406";"-992571,613";"-683790,356";"-992571,612";"";"";"";"silnice3.tøídy";"28719";"1588857";"";"Souhlasnýsesmìremúseku";"Pomalý";"577626";"";"GN_V0.1UIR-ADR_410";"2"
"181106210293";3;27920;"2021-07-09";5;"0615";3;0;9;2;1;2;204;0;0;0;200;2;3;12;1;1;1;1;1;0;0;00;3;01;00;;3;35;"01";1;1;1;0;1;1;100;2;1;1;"-685655,83";"-996759,863";"-685655,83";"-996759,863";"-685657,105";"-996757,131";"Modøišice";"";"";"silnice3.tøídy";"27920";"2909706";"";"Opaènýkesmìruúseku";"Pomalý";"577324";"";"GN_V0.1UIR-ADR_410";"1"
"181106210294";2;288;"2021-07-09";5;"0650";9;0;0;1;1;2;204;0;0;1;200;2;3;12;1;1;1;1;1;0;0;00;2;01;00;;3;39;"04";1;1;1;0;1;1;200;2;1;1;"-671161,381";"-990854,303";"-671189,764";"-990854,303";"-671190,18";"-990854,222";"";"";"";"silnice2.tøídy";"288";"1666636";"";"Opaènýkesmìruúseku";"Pomalý";"577006";"";"GN_V0.1UIR-ADR_410";"2"
"181106210295";3;28411;"2021-07-07";3;"1615";3;0;9;2;1;0;504;0;0;0;100;2;3;12;1;1;1;1;1;3;3;00;5;01;19;6;6;10;"18";3;0;3;0;1;31;0;4;1;1;"-659840,936";"-1000375,089";"-659832,368";"-1000372,947";"-659831,104";"-1000373,351";"RoztokyuJilemnice";"";"";"silnice3.tøídy";"28411";"893020";"";"Opaènýkesmìruúseku";"Pomalý";"577499";"";"GN_V0.1UIR-ADR_410";"1"
"181106210296";1;14;"2021-07-10";6;"2145";3;0;1;2;1;2;205;0;0;0;800;2;1;01;1;2;1;1;8;3;3;00;5;01;19;3;3;39;"10";1;0;1;0;1;13;800;2;9;1;"-652885,454";"-995036,351";"-652897,238";"-995002,071";"-652897,155";"-995001,293";"";"";"";"silnice1.tøídy";"14";"3226799";"";"Souhlasnýsesmìremúseku";"Pomalý";"577120";"";"GN_V0.1UIR-ADR_410";"2"
"181106210297";3;32546;"2021-07-12";1;"0110";5;0;0;2;4;0;100;0;0;0;220;2;3;12;4;7;1;1;1;0;0;00;3;01;00;;3;39;"05";1;0;1;0;1;1;200;2;1;1;"-654516,322";"-1006218,779";"-654516,322";"-1006218,779";"-654513,455";"-1006215,856";"";"";"";"silnice3.tøídy";"32546";"1440641";"";"Opaènýkesmìruúseku";"Pomalý";"577057";"";"GN_V0.1UIR-ADR_410";"2"
"181106210298";2;610;"2021-07-13";2;"0650";1;3;0;1;1;2;405;0;0;1;220;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;13;"06";1;0;1;0;1;13;200;3;1;1;"-685144,499";"-994406,925";"-685149,525";"-994402,847";"-685149,503";"-994402,747";"Turnov";"Pøepeøská";"";"silnice2.tøídy";"610";"1730307";"";"Souhlasnýsesmìremúseku";"Pomalý";"577626";"548472";"GN_V0.1UIR-ADR_410";"1"
"181106210299";8;;"2021-07-13";2;"1630";2;0;0;2;1;2;504;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"00";1;0;1;0;1;5;50;3;1;1;"-683457,695";"-995506,897";"-683457,695";"-995506,897";"-683455,337";"-995510,689";"Turnov";"Diamantová";"";"místníkomunikace";"";"2629703";"";"";"Pomalý";"577626";"547816";"GN_V0.1UIR-ADR_410";"1"
"181106210300";3;29019;"2021-07-13";2;"2030";3;0;4;1;1;2;205;0;0;1;150;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;47;"98";1;0;1;1;1;1;50;3;1;1;"-666990,782";"-973923,402";"-667002,452";"-973896,797";"-666997,495";"-973897,451";"";"";"";"silnice3.tøídy";"29019";"1864632";"";"Souhlasnýsesmìremúseku";"Pomalý";"563668";"";"GN_V0.1UIR-ADR_410";"2"
"181106210301";3;2837;"2021-07-14";3;"1240";5;0;0;2;4;0;100;0;0;0;520;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"19";1;0;1;0;1;1;500;2;1;1;"-672600,953";"-995913,168";"-672600,953";"-995913,168";"-672596,022";"-995913,022";"";"";"";"silnice3.tøídy";"2837";"2911586";"";"Souhlasnýsesmìremúseku";"Pomalý";"576964";"547433";"GN_V0.1UIR-ADR_410";"2"
"181106210302";1;35;"2021-07-15";4;"0630";3;0;9;2;1;2;508;0;0;0;280;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;5;19;"07";2;0;1;0;1;3;200;2;1;1;"-679538,909";"-1000263,387";"-679538,909";"-1000263,387";"-679534,134";"-1000260,4";"HNANICE";"";"";"silnice1.tøídy";"35";"1461666";"";"Souhlasnýsesmìremúseku";"Pomalý";"577146";"";"GN_V0.1UIR-ADR_410";"1"
"181106210303";3;27920;"2021-07-15";4;"1223";1;1;0;1;1;2;501;0;1;0;3000;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;13;"19";3;0;1;0;1;21;1000;2;1;1;"-687619,655";"-997216,595";"-687635,721";"-997203,742";"-687637,219";"-997202,449";"Všeò";"";"";"silnice3.tøídy";"27920";"891574";"";"Souhlasnýsesmìremúseku";"Pomalý";"577677";"";"GN_V0.1UIR-ADR_410";"1"
"181106210304";2;283;"2021-07-15";4;"1350";9;0;0;1;1;2;511;0;0;1;200;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"98";1;0;1;0;1;1;200;2;1;1;"-666281,335";"-999163,234";"-666282,406";"-999164,305";"-666272,144";"-999151,072";"Košálov";"";"";"silnice2.tøídy";"283";"1215207";"";"Souhlasnýsesmìremúseku";"Pomalý";"577235";"";"GN_V0.1UIR-ADR_410";"1"
"181106210305";3;27911;"2021-07-15";4;"1702";1;2;0;1;1;2;405;0;0;1;800;2;1;01;1;1;1;1;1;3;5;00;1;02;00;;3;39;"18";1;0;1;0;1;3;300;3;1;1;"-689657,131";"-994920,191";"-689647,491";"-994906,268";"-689646,958";"-994907,8";"";"";"";"silnice3.tøídy";"27911";"1377298";"";"Souhlasnýsesmìremúseku";"Pomalý";"564354";"";"GN_V0.1UIR-ADR_410";"2"
"181106210306";3;29051;"2021-07-15";4;"1845";1;3;0;2;1;0;501;0;0;0;80;2;1;12;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-668663,021";"-978980,296";"-668663,021";"-978980,296";"-668663,343";"-978978,009";"";"";"";"silnice3.tøídy";"29051";"797246";"";"Souhlasnýsesmìremúseku";"Pomalý";"563668";"";"GN_V0.1UIR-ADR_410";"2"
"181106210307";2;289;"2021-07-16";5;"1255";3;0;1;1;1;2;516;0;0;2;800;2;3;12;3;3;1;1;0;0;0;00;1;01;00;;4;32;"17";3;0;1;0;1;1;800;2;1;1;"-667617,781";"-991753,324";"-667625,814";"-991740,472";"-667625,331";"-991741,208";"";"";"";"silnice2.tøídy";"289";"2909733";"";"Souhlasnýsesmìremúseku";"Pomalý";"577421";"";"GN_V0.1UIR-ADR_410";"2"
"181106210308";1;14;"2021-07-16";5;"2335";3;0;4;1;1;9;205;0;0;1;900;2;3;12;1;6;1;1;1;0;0;00;3;01;00;;3;47;"09";1;0;1;0;1;3;600;7;5;1;"-663478,781";"-981435,573";"-663479,852";"-981417,366";"-663479,278";"-981417,981";"";"";"";"silnice1.tøídy";"14";"2909826";"";"Souhlasnýsesmìremúseku";"Pomalý";"577456";"";"GN_V0.1UIR-ADR_410";"2"
"181106210309";2;283;"2021-07-17";6;"1625";3;0;1;1;1;2;511;0;0;1;300;2;3;01;1;1;1;1;8;0;0;09;2;01;00;;3;39;"02";1;0;1;0;1;1;300;2;1;1;"-676380,554";"-997209,473";"-676380,554";"-997209,473";"-676380,803";"-997209,46";"";"";"";"silnice2.tøídy";"283";"1215107";"";"Souhlasnýsesmìremúseku";"Pomalý";"577430";"";"GN_V0.1UIR-ADR_410";"2"
"181106210310";6;;"2021-07-18";0;"0160";2;0;0;2;1;0;501;0;0;0;300;5;1;01;1;6;1;0;0;0;0;00;1;02;00;;3;02;"04";3;0;3;0;1;5;0;7;0;1;"-668232,792";"-1008334,931";"-668238,682";"-1008324,221";"-668238,736";"-1008324,101";"BradleckáLhota";"";"";"místníkomunikace";"";"894369";"";"Souhlasnýsesmìremúseku";"Pomalý";"577014";"";"GN_V0.1UIR-ADR_410";"1"
"181106210311";2;283;"2021-07-18";0;"1805";3;0;3;2;1;2;510;0;0;0;160;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;41;"20";1;0;1;0;1;1;150;2;1;1;"-674453,025";"-997937,782";"-674452,489";"-997927,071";"-674452,484";"-997926,305";"Tatobity";"";"";"silnice2.tøídy";"283";"3084098";"";"Opaènýkesmìruúseku";"Pomalý";"577596";"";"GN_V0.1UIR-ADR_410";"1"
"181106210312";2;283;"2021-07-19";1;"1049";1;4;0;1;1;2;508;0;0;2;400;2;1;01;1;1;1;1;1;3;3;02;5;02;11;6;3;02;"95";1;0;1;0;1;13;200;2;1;1;"-683436,856";"-994747,913";"-683436,856";"-994747,913";"-683440,221";"-994739,183";"Turnov";"5.kvìtna";"";"silnice2.tøídy";"283";"3513889";"";"Souhlasnýsesmìremúseku";"Pomalý";"577626";"547603";"GN_V0.1UIR-ADR_410";"1"
"181106210313";1;10;"2021-07-19";1;"1760";1;1;0;1;1;2;405;0;0;1;1550;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;32;"17";3;0;1;0;1;1;50;3;1;1;"-662230,262";"-975630,986";"-662227,049";"-975636,877";"-662226,604";"-975637,052";"Harrachov";"";"";"silnice1.tøídy";"10";"3571512";"";"Souhlasnýsesmìremúseku";"Pomalý";"577081";"";"GN_V0.1UIR-ADR_410";"1"
"181106210314";2;283;"2021-07-19";1;"2045";3;0;3;1;1;2;205;0;0;1;860;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;2;97;"17";1;0;1;1;1;1;800;2;1;5;"-665550,384";"-1000739,064";"-665550,384";"-1000739,064";"-665551,015";"-1000738,609";"";"";"";"silnice2.tøídy";"283";"893218";"";"Souhlasnýsesmìremúseku";"Pomalý";"577294";"";"GN_V0.1UIR-ADR_410";"2"
"181106210315";1;35;"2021-07-20";2;"0855";1;2;0;2;1;2;310;0;0;0;410;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"09";1;0;1;0;1;3;200;2;1;1;"-679681,148";"-1000011,729";"-679677,935";"-1000027,795";"-679678,162";"-1000027,92";"HNANICE";"";"";"silnice1.tøídy";"35";"1461665";"";"Opaènýkesmìruúseku";"Pomalý";"577146";"";"GN_V0.1UIR-ADR_410";"1"
"181106210316";3;28411;"2021-07-20";2;"1110";9;0;0;1;2;2;511;0;0;1;10;5;1;12;1;1;1;1;1;3;3;00;5;01;19;6;13;00;"";1;0;1;0;1;12;10;8;1;1;"-658451,791";"-996284,011";"-658451,791";"-996260,448";"-658452,29";"-996260,773";"Jilemnice";"Roztocká";"";"silnice3.tøídy";"28411";"790776";"";"Souhlasnýsesmìremúseku";"Pomalý";"577197";"545627";"GN_V0.1UIR-ADR_410";"1"
"181106210317";3;2951;"2021-07-22";4;"0525";5;0;0;2;4;0;100;0;0;0;220;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"18";1;0;1;0;1;3;200;2;1;1;"-653726,239";"-1001728,67";"-653726,239";"-1001728,67";"-653721,613";"-1001714,397";"";"";"";"silnice3.tøídy";"2951";"3452981";"";"Souhlasnýsesmìremúseku";"Pomalý";"577553";"";"GN_V0.1UIR-ADR_410";"2"
"181106210318";2;283;"2021-07-22";4;"0920";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"19";3;0;1;0;1;1;500;2;1;1;"-673640,476";"-998249,423";"-673640,476";"-998249,423";"-673638,243";"-998238,676";"";"";"";"silnice2.tøídy";"283";"3439977";"";"Opaènýkesmìruúseku";"Pomalý";"577596";"";"GN_V0.1UIR-ADR_410";"2"
"181106210319";3;2936;"2021-07-24";6;"0935";3;0;2;2;1;2;205;0;0;0;700;2;1;01;1;1;1;1;8;3;4;00;2;01;00;;3;47;"96";1;1;1;1;1;1;300;2;1;1;"-654507,429";"-995978,068";"-654504,216";"-995971,106";"-654504,149";"-995971,19";"HorníBranná";"";"";"silnice3.tøídy";"2936";"3482628";"";"Souhlasnýsesmìremúseku";"Pomalý";"577120";"";"GN_V0.1UIR-ADR_410";"1"
"181106210320";6;;"2021-07-25";0;"0050";2;0;0;2;1;0;504;0;0;0;20;2;1;01;1;6;1;1;1;0;0;00;3;02;00;;3;13;"07";1;0;3;0;1;5;0;2;1;1;"-668701,795";"-995750,389";"-668723,216";"-995734,859";"-668723,237";"-995735,106";"BenešovuSemil";"";"";"místníkomunikace";"";"891045";"";"Opaènýkesmìruúseku";"Pomalý";"576999";"";"GN_V0.1UIR-ADR_410";"1"
"181106210321";2;283;"2021-07-24";6;"0300";3;0;2;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;5;01;19;2;17;;"XX";;;;;;;0;;;;"-666452,244";"-998947,663";"-666452,244";"-998947,663";"-666449,375";"-998947,267";"Košálov";"";"";"silnice2.tøídy";"283";"1306795";"";"Opaènýkesmìruúseku";"Pomalý";"577235";"";"GN_V0.1UIR-ADR_410";"1"
"181106210322";1;14;"2021-07-25";0;"1935";9;0;0;2;2;9;511;0;0;0;1;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;3;1;8;5;1;"-660189";"-993093,104";"-660189";"-993093,104";"-660182,428";"-993076,344";"HORNÍSYTOVÁ";"";"";"silnice1.tøídy";"14";"1588391";"";"Souhlasnýsesmìremúseku";"Pomalý";"577651";"";"GN_V0.1UIR-ADR_410";"1"
"181106210323";3;2921;"2021-07-26";1;"2225";9;0;0;1;1;2;205;0;0;1;400;2;1;01;1;6;3;1;1;0;0;00;3;01;00;;3;12;"08";1;1;1;0;1;1;400;2;1;1;"-675075,767";"-995676,276";"-675080,052";"-995674,67";"-675079,135";"-995674,924";"";"";"";"silnice3.tøídy";"2921";"1666589";"";"Opaènýkesmìruúseku";"Pomalý";"577154";"";"GN_V0.1UIR-ADR_410";"2"
"181106210324";3;28619;"2021-07-27";2;"1705";1;2;0;1;1;2;305;0;0;1;280;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;41;"15";3;0;1;0;1;1;50;2;1;1;"-661306,844";"-997859,67";"-661306,844";"-997859,67";"-661313,843";"-997853,323";"";"";"";"silnice3.tøídy";"28619";"891856";"";"Opaènýkesmìruúseku";"Pomalý";"577332";"";"GN_V0.1UIR-ADR_410";"2"
"181106210325";2;292;"2021-07-29";4;"0605";5;0;0;2;4;0;100;0;0;0;320;2;3;12;1;1;1;1;1;0;0;00;1;01;00;;3;47;"19";1;0;1;0;1;3;300;2;1;1;"-672932,197";"-992757,8";"-672932,197";"-992757,8";"-672928,571";"-992755,316";"";"";"";"silnice2.tøídy";"292";"2629607";"";"Opaènýkesmìruúseku";"Pomalý";"577154";"";"GN_V0.1UIR-ADR_410";"2"
"181106210326";3;2828;"2021-07-29";4;"1445";1;2;0;1;1;2;203;0;0;1;820;2;1;01;1;1;3;1;1;0;0;00;3;02;00;;2;04;"97";1;1;1;0;1;1;100;4;1;1;"-679797,344";"-997351,195";"-679791,453";"-997347,446";"-679791,671";"-997347,524";"";"";"";"silnice3.tøídy";"2828";"1866347";"";"Opaènýkesmìruúseku";"Pomalý";"577219";"";"GN_V0.1UIR-ADR_410";"2"
"181106210327";1;16;"2021-07-14";3;"1030";1;1;0;1;1;0;402;0;0;1;800;2;1;01;1;1;1;1;1;3;3;00;5;02;19;2;5;12;"20";3;0;1;0;1;21;500;3;1;1;"-654976,694";"-1005200,43";"-654976,694";"-1005200,43";"-654976,872";"-1005200,243";"HorkauStaréPaky";"";"";"silnice1.tøídy";"16";"1257149";"";"Souhlasnýsesmìremúseku";"Pomalý";"574201";"";"GN_V0.1UIR-ADR_410";"1"
"181106210328";3;2832;"2021-07-30";5;"2560";3;0;3;2;1;0;516;0;0;0;350;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;02;"99";1;0;4;0;1;3;300;9;;;"-680514,649";"-992324,463";"-680530,179";"-992312,682";"-680530,906";"-992312,323";"";"";"";"silnice3.tøídy";"2832";"3083886";"";"Opaènýkesmìruúseku";"Pomalý";"577448";"";"GN_V0.1UIR-ADR_410";"2"
"181106210329";2;286;"2021-07-30";5;"1325";2;0;0;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;1;0;0;10;3;02;00;;17;;"XX";;;;;;;0;;;;"-668455,82";"-1005079,005";"-668455,82";"-1005079,005";"-668456,794";"-1005076,269";"PLOUŽNICE";"";"";"silnice2.tøídy";"286";"791306";"";"Opaènýkesmìruúseku";"Pomalý";"577308";"";"GN_V0.1UIR-ADR_410";"1"
"181106210330";6;;"2021-07-30";5;"2560";3;0;6;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-679866,441";"-996333,54";"-679866,441";"-996333,54";"-679851,08";"-996332,416";"SEKERKOVYLOUÈKY";"";"";"místníkomunikace";"";"3480635";"";"";"Pomalý";"577316";"";"GN_V0.1UIR-ADR_410";"1"
"181106210331";3;29063;"2021-08-01";0;"2230";5;0;0;2;4;0;100;0;0;0;30;2;3;12;4;7;1;1;1;0;0;00;1;01;00;;3;47;"07";1;0;1;0;1;1;30;2;1;1;"-664567,84";"-985654,711";"-664567,84";"-985654,711";"-664561,243";"-985643,635";"";"";"";"silnice3.tøídy";"29063";"3083999";"";"Souhlasnýsesmìremúseku";"Pomalý";"577693";"";"GN_V0.1UIR-ADR_410";"2"
"181106210332";1;10;"2021-08-02";1;"1510";3;0;4;2;1;2;204;0;0;0;550;2;3;12;4;3;1;3;1;3;3;05;5;01;12;1;5;04;"06";1;1;1;0;1;32;50;2;1;1;"-684606,916";"-993973,438";"-684606,916";"-993973,438";"-684607,924";"-993974,15";"";"";"";"silnice1.tøídy";"10";"1391566";"";"Souhlasnýsesmìremúseku";"Pomalý";"577626";"";"GN_V0.1UIR-ADR_410";"2"
"181106210333";3;2922;"2021-08-03";2;"0805";3;0;6;2;1;2;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;05;1;01;00;;5;40;"15";3;0;1;0;1;3;100;3;1;1;"-671675,973";"-994134,671";"-671658,836";"-994126,102";"-671658,724";"-994127,422";"Semily";"Chuchelská";"";"silnice3.tøídy";"2922";"3273867";"";"Souhlasnýsesmìremúseku";"Pomalý";"576964";"546666";"GN_V0.1UIR-ADR_410";"1"
"181106210334";8;;"2021-08-03";2;"1415";3;0;6;2;1;0;504;0;0;0;150;1;3;12;1;1;1;1;1;0;0;00;1;01;00;;3;13;"20";3;0;1;0;1;5;0;9;;;"-685225,533";"-994320,427";"-685225,533";"-994320,427";"-685209,298";"-994305,22";"Turnov";"Nádražní";"";"silnice3.tøídy";"2797";"1391632";"";"Souhlasnýsesmìremúseku";"Pomalý";"577626";"548511";"GN_V0.1UIR-ADR_410";"1"
"181106210335";2;610;"2021-08-04";3;"0530";3;0;9;2;1;2;205;0;0;0;800;2;3;12;1;2;1;1;1;0;0;00;3;01;00;;3;12;"11";1;0;1;0;1;3;200;2;1;1;"-688409,36";"-995124,962";"-688409,36";"-995124,962";"-688410,955";"-995122,369";"Pøíšovice";"";"";"silnice2.tøídy";"610";"2384736";"";"Souhlasnýsesmìremúseku";"Pomalý";"564354";"";"GN_V0.1UIR-ADR_410";"1"
"181106210336";3;28719;"2021-08-04";3;"1140";1;4;0;2;1;3;503;0;0;0;500;2;3;12;3;3;1;1;1;0;0;08;1;02;00;;5;26;"20";3;0;1;0;1;1;300;2;4;1;"-683611,745";"-993211,609";"-683611,745";"-993211,609";"-683604,868";"-993208,962";"Turnov";"";"";"silnice3.tøídy";"28719";"3084289";"";"Souhlasnýsesmìremúseku";"Pomalý";"577626";"";"GN_V0.1UIR-ADR_410";"1"
"181106210337";8;;"2021-08-04";3;"2560";2;0;0;2;1;0;516;0;0;0;50;5;3;12;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-654823,691";"-994555,406";"-654823,691";"-994555,406";"-654825,793";"-994567,037";"VALTEØICE";"";"";"silnice1.tøídy";"14";"1257288";"";"Opaènýkesmìruúseku";"Pomalý";"577120";"";"GN_V0.1UIR-ADR_410";"1"
