"150806170187";2;1;1;07
"150806170194";3;2;3;10
"150806170267";2;1;1;09
"150806170292";5;0;0;00
"150806170302";3;1;1;04
"150806170325";3;1;2;04
"150806170354";2;1;1;10
"150806170376";2;6;3;10
"150806170382";1;9;0;09
"150806170456";1;4;2;04
"150806170462";3;2;3;06
"150806170484";5;0;0;00
"150806170488";1;1;1;00
"150806170496";5;0;0;00
"150806170512";2;1;1;01
"150806170513";1;1;1;04
"150806170531";1;1;1;00
"150806170569";1;1;2;08
"150806170584";3;2;7;10
"150806170615";2;1;1;10
"150806170616";3;1;7;06
"151106170021";2;1;1;04
"151106170057";5;0;0;00
"151106170070";1;9;0;00
"151106170130";1;2;3;10
"151106170137";3;2;3;10
"151106170192";3;1;3;10
"151106170218";1;0;0;00
"151106170242";1;1;1;00
"151106170356";2;1;1;04
"151106170372";1;1;1;00
"151106170398";2;1;1;08
"151106170399";2;1;1;09
"151106170408";1;2;5;04
"151106170413";3;1;1;04
"151106170418";3;1;1;08
"151106170424";1;2;3;10
"151106170709";2;1;1;00
"151106170784";3;2;2;10
"151106170787";3;1;1;00
"151106170834";2;1;1;04
"151106170864";3;1;3;02
"151106170866";3;2;3;10
"151106170931";1;9;0;08
"151106170935";1;1;1;04
"151106170967";2;1;1;04
"151106170982";2;4;1;04
"151106170988";1;9;5;10
"151106170990";1;1;1;04
"151106171004";3;2;2;10
"151506170014";3;1;3;06
"151506170080";1;9;3;08
"151506170094";2;1;1;07
"151506170099";1;2;3;04
"151506170100";2;0;2;10
"151506170106";1;9;0;09
"151506170109";1;7;3;10
"151506170116";2;1;1;04
"151506170125";1;1;1;04
"151506170153";1;9;2;10
"151506170173";3;1;7;10
"151506170186";1;2;2;10
"151506170190";1;0;0;00
"151506170191";1;9;5;04
"151506170212";3;2;3;10
"151506170226";2;0;0;00
"151506170247";1;1;1;00
"151506170264";1;2;0;00
"151506170325";2;2;7;03
"151506170359";1;1;7;04
"151506170387";1;1;6;08
"151506170388";2;1;1;04
"151506170406";1;1;1;00
"151506170419";1;0;1;08
"151506170435";3;1;3;06
"151506170446";1;1;1;08
"151506170513";1;9;6;09
"151506170521";2;1;0;10
"151506170522";2;1;1;08
"151506170642";3;0;3;04
"151506170702";1;1;3;10
"151506170716";1;9;0;00
"151506170738";3;1;1;08
"151506170749";5;0;0;00
"151506170751";5;0;0;00
"151506170767";1;1;1;04
"151506170774";5;0;0;00
"151506170775";2;1;1;04
"151506170790";1;0;0;00
"151506170791";3;2;3;03
"151506170792";2;1;1;04
"151506170795";2;1;0;09
"151506170797";2;9;2;10
"151506170815";2;0;1;04
"151506170848";1;0;2;10
"151506170869";1;1;1;04
"151506170870";2;1;1;01
"160041171077";1;1;0;00
"160041171206";1;1;5;00
"160041171412";1;1;1;06
"160041171479";2;1;0;00
"160706170013";2;1;1;00
"160706170036";3;1;1;08
"160706170064";2;1;0;06
"160706170080";1;1;0;08
"160706170104";1;1;1;10
"160706170113";1;1;1;04
"160706170162";1;1;3;00
"160706170182";1;1;1;01
"160706170184";2;1;1;04
"160706170264";3;1;7;02
"160706170279";1;7;0;03
"160706170298";1;1;1;08
"160706170336";1;1;1;00
"160706170340";5;0;0;00
"160706170342";1;1;1;00
"160706170444";3;1;1;04
"160706170536";2;2;3;10
"160706170595";1;0;0;00
"160706170600";2;5;2;00
"160706170637";1;1;4;02
"160706170649";3;1;1;06
"160706170659";1;5;5;09
"160706170671";2;1;1;10
"160706170674";2;1;1;04
"160706170680";2;1;1;10
"160706170683";1;1;1;00
"160706170689";1;5;3;10
"160706170723";2;1;1;10
"160706170743";2;1;1;04
"160706170762";1;1;1;01
"160706170763";2;1;1;04
"161006170031";1;1;1;09
"161006170105";3;1;3;05
"161006170168";1;9;0;04
"161006170246";1;1;1;00
"161006170251";3;1;7;04
"161006170270";3;1;1;01
"161006170291";2;0;1;04
"161006170315";1;0;0;00
"161006170319";3;1;1;01
"161006170425";1;3;6;09
"161006170480";5;0;0;00
"161006170523";2;1;2;10
"161006170561";1;9;3;09
"161006170564";1;1;1;00
"161006170566";2;1;1;04
"161006170690";3;1;1;04
"161006170712";2;1;1;07
"161006170743";2;1;1;04
"161006170765";2;1;1;10
"161406170009";5;0;0;00
"161406170017";1;1;1;04
"161406170051";2;1;1;10
"161406170128";2;1;1;10
"161406170225";2;1;1;00
"161406170236";3;1;0;09
"161406170269";2;1;1;01
"161406170274";2;1;3;04
"161406170276";1;1;1;00
"161406170298";2;1;1;00
"161406170311";2;1;1;00
"161406170371";2;1;1;00
"161406170398";1;1;1;04
"161406170404";1;1;3;10
"161406170510";3;1;1;08
"161406170524";1;1;1;04
"161406170581";1;1;1;10
"161406170591";2;1;1;04
"161406170606";3;2;3;10
"161406170686";2;1;1;04
"161406170742";1;9;1;04
"161606170004";1;1;1;07
"161606170008";2;1;3;09
"161606170010";2;1;1;00
"161606170013";3;2;3;10
"161606170063";5;0;0;00
"161606170095";2;1;0;04
"161606170128";3;2;7;03
"161606170145";3;2;7;00
"161606170150";1;1;1;08
"161606170231";2;1;1;04
"161606170270";3;1;0;00
"161606170274";1;6;0;10
"161606170292";1;1;5;10
"161606170302";1;2;6;04
"161606170309";2;1;1;04
"161606170336";1;1;1;04
"161606170337";2;1;3;10
"161606170357";2;1;1;10
"161606170386";3;2;3;08
"161606170507";1;1;1;10
"161606170575";5;0;0;00
"161606170581";3;1;3;10
"161606170591";3;1;3;00
"161606170594";3;2;3;10
"161606170603";2;1;1;04
"161606170605";1;9;1;08
"161606170606";2;0;0;10
"161606170731";1;1;2;03
"161706170015";2;1;1;04
"161706170027";2;1;1;08
"161706170030";2;1;0;09
"161706170045";2;1;1;04
"161706170046";2;1;1;00
"161706170071";2;1;3;00
"161706170213";2;1;1;04
"161706170230";1;4;7;10
"161706170252";3;1;1;04
"161706170350";1;1;1;04
"161706170412";1;1;1;10
"161706170433";2;1;0;10
"161706170520";3;1;7;04
"161706170561";1;1;1;04
"161706170641";2;1;7;05
"170306170001";2;0;3;08
"170306170013";1;1;0;00
"170306170060";3;1;3;10
"170306170103";1;9;6;09
"170306170164";1;9;0;00
"170306170197";3;1;3;06
"170306170241";3;1;7;06
"170306170244";2;1;2;05
"170306170348";1;0;3;00
"170306170408";1;1;1;00
"170306170497";2;1;1;04
"170306170510";2;1;1;08
"170306170568";3;1;1;04
"170306170602";1;2;3;10
"170306170629";2;4;1;04
"170306170646";1;1;1;00
"170306170672";1;9;5;00
"170306170719";2;1;1;10
"170306170733";2;1;1;04
"170306170758";1;0;0;00
"170306170764";1;1;1;00
"170606170033";2;1;1;07
"170606170045";3;1;1;04
"170606170048";1;1;3;05
"170606170049";2;1;1;04
"170606170054";2;1;2;02
"170606170079";1;1;1;04
"170606170160";1;1;2;10
"170606170164";1;1;1;00
"170606170184";3;1;5;04
"170606170194";4;0;0;00
"170606170241";1;1;1;07
"170606170243";2;1;1;04
"170606170266";2;1;3;04
"170606170271";1;1;1;04
"170606170281";1;1;1;04
"170606170314";2;1;1;04
"170606170333";2;1;2;04
"170606170347";3;1;3;10
"170606170410";3;1;3;10
"170606170439";1;1;1;01
"170606170478";3;1;1;04
"170606170489";1;1;1;04
"170606170491";4;0;0;00
"170606170504";1;1;3;09
"170606170505";2;1;1;00
"170606170518";3;1;2;04
"170606170527";1;1;0;10
"170606170618";3;2;3;04
"170606170682";3;1;1;07
"170606170699";3;1;3;10
"170606170731";1;9;0;00
"170606170794";5;0;0;00
"170606170799";2;0;3;06
"170606170808";2;1;1;04
"170606170841";2;1;1;04
"170606170865";1;1;1;00
"170606170869";1;1;1;07
"170606170887";2;1;1;04
"170606170900";2;1;3;04
"170606170932";2;1;0;00
"170606170936";1;1;1;04
"170606171009";2;9;3;10
"170606171019";2;1;1;04
"170606171054";3;2;3;10
"170606171055";1;1;1;04
"170606171060";1;1;1;04
"170606171083";2;1;1;08
"170606171110";1;1;1;04
"170606171125";2;1;0;08
"170606171149";2;1;1;00
"170606171163";3;2;4;10
"170606171212";2;1;1;04
"170606171222";2;1;1;04
"170606171226";1;1;1;08
"170606171230";1;1;1;10
"170606171249";1;1;7;04
"170606171259";1;9;0;00
"170606171275";2;1;1;00
"170606171293";2;1;1;01
"170606171297";2;1;1;04
"170606171306";2;1;0;04
"170606171315";2;1;1;04
"170606171332";1;1;1;04
"170606171343";2;1;1;10
"170606171351";1;4;3;03
"170606171356";2;1;0;10
"170906170008";1;1;1;04
"170906170063";3;2;3;06
"170906170074";2;1;1;06
"170906170115";2;1;1;07
"170906170149";3;1;0;01
"170906170181";5;0;0;00
"170906170194";1;9;0;08
"170906170232";5;0;0;00
"170906170245";1;0;3;00
"170906170256";1;1;1;00
"170906170259";1;1;0;00
"170906170293";3;1;3;04
"170906170321";1;1;3;00
"170906170419";1;4;0;00
"170906170441";3;1;0;10
"170906170457";1;1;1;00
"170906170548";3;1;3;04
"170906170562";5;0;0;00
"170906170568";1;1;1;04
"170906170612";3;1;1;04
"170906170640";1;1;3;10
"170906170653";1;0;3;10
"170906170672";1;1;1;04
"170906170673";3;1;3;00
"171106170055";3;2;3;00
"171106170192";1;1;1;00
"171106170248";1;1;3;00
"171106170260";3;1;5;04
"171106170274";2;1;1;00
"171106170276";2;1;1;10
"171106170289";5;0;0;00
"171106170315";3;1;3;10
"171106170342";1;1;7;00
"171106170418";2;1;5;10
"171106170431";3;2;3;03
"171106170499";1;9;0;10
"171106170587";1;1;0;00
"171106170676";2;1;1;10
"171106170694";1;1;1;09
"171106170788";1;1;1;00
"171106170857";2;1;1;04
"171106170939";2;1;1;01
"171106170968";1;4;1;00
"171106171002";2;1;1;04
"171106171038";2;1;1;07
"180106170094";1;1;1;04
"180106170142";2;1;1;00
"180106170164";2;1;1;00
"180106170165";1;1;1;04
"180106170232";1;1;1;04
"180106170236";3;2;8;00
"180106170268";3;1;5;10
"180106170271";1;1;1;00
"180106170409";3;2;3;10
"180106170446";2;1;0;04
"180106170471";3;1;3;10
"180106170500";2;1;1;00
"180106170550";3;1;1;04
"180106170677";1;4;3;10
"180106170702";3;1;3;03
"180106170705";2;1;1;06
"180106170709";3;1;1;00
"180106170715";2;1;1;04
"180106170792";3;2;7;06
"180106170827";5;0;0;00
"180106170928";2;1;1;04
"180106170978";3;1;1;08
"180106171014";2;1;1;04
"180106171062";1;2;1;00
"180106171146";2;1;1;01
"180106171148";2;1;1;04
"180106171158";1;1;1;08
"180106171159";2;1;1;04
"180106171160";2;1;1;04
"180106171161";2;1;1;04
"180106171196";5;0;0;00
"180106171198";1;1;1;04
"180106171199";1;9;1;04
"180106171207";3;1;2;00
"180106171249";1;1;3;00
"180106171307";1;1;1;00
"180406170010";2;2;7;01
"180406170024";3;1;1;04
"180406170040";2;1;1;04
"180406170042";1;9;1;00
"180406170047";1;9;0;09
"180406170063";5;0;0;00
"180406170067";2;1;3;03
"180406170083";3;1;3;10
"180406170140";2;9;3;05
"180406170156";2;1;1;07
"180406170172";1;1;1;04
"180406170177";3;1;3;04
"180406170183";3;2;7;10
"180406170196";2;1;1;04
"180406170303";3;2;2;04
"180406170319";2;1;3;04
"180406170353";2;1;1;07
"180406170375";3;2;5;04
"180406170384";1;9;0;08
"180406170418";1;1;1;08
"180406170433";3;1;3;04
"180406170449";1;1;1;04
"180406170456";2;1;1;04
"180406170481";2;1;1;04
"180406170482";2;1;1;04
"180406170503";3;1;1;08
"180406170534";2;1;6;00
"180406170536";3;1;1;01
"180406170538";1;1;1;07
"180406170539";3;1;2;04
"180406170545";3;1;5;04
"180406170569";2;1;1;04
"180406170627";2;1;5;00
"180406170636";1;9;1;08
"180406170640";3;1;3;10
"180406170645";3;1;1;04
"180406170647";1;9;1;04
"180406170649";3;1;1;08
"180406170676";2;1;1;04
"180406170698";1;9;1;00
"180406170699";2;1;2;03
"180506170017";2;1;1;04
"180506170048";2;1;4;04
"180506170074";2;2;3;04
"180506170104";3;1;3;00
"180506170182";3;1;3;02
"180506170200";5;0;0;00
"180506170271";2;1;1;04
"180506170280";3;1;5;04
"180506170302";2;1;1;00
"180506170303";2;1;1;10
"180506170410";3;1;5;10
"180506170446";1;9;3;00
"180506170448";3;1;1;04
"180506170486";2;1;0;00
"180506170497";3;1;0;10
"180506170588";1;1;3;00
"180506170618";3;1;1;04
"180506170636";3;1;6;00
"180506170637";1;1;0;00
"180506170665";2;0;0;00
"180506170666";3;2;2;00
"180506170713";1;0;1;10
"180506170720";1;1;1;00
"180506170749";3;0;3;10
"180506170807";3;1;0;04
"180506170809";3;0;6;00
"180506170911";1;1;1;10
"180506170922";2;1;1;00
"180506170959";3;1;1;10
"180506170981";2;1;1;06
"180506171045";1;1;1;00
"180506171152";2;1;1;04
"180506171175";2;2;3;02
"180506171179";2;1;0;04
"180506171195";2;1;0;00
"180506171204";3;1;0;00
"180506171251";3;1;1;04
"180506171287";3;1;1;04
"180506171289";2;1;3;10
"180506171373";3;1;1;04
"180506171380";3;1;1;04
"180506171414";2;1;2;10
"180506171415";3;2;0;04
"180506171465";1;1;1;04
"180506171466";2;0;0;04
"180506171471";2;1;7;05
"180506171493";2;2;6;10
"180506171505";5;0;0;00
"180506171508";2;1;3;10
"180506171511";2;1;3;10
"180506171514";2;1;1;04
"180506171516";2;1;1;04
"180506171532";3;1;3;10
"180506171534";2;1;3;10
"180506171559";5;0;0;00
"180506171564";2;1;0;00
"180506171569";3;1;1;04
"180506171576";2;0;0;10
"180506171606";1;9;0;00
"180506171611";1;1;1;00
"180506171698";2;1;1;04
"180506171700";1;1;1;01
"180506171712";2;1;1;04
"180506171716";2;1;1;10
"180506171734";5;0;0;00
"180506171752";2;1;1;03
"181106170001";5;0;0;00
"181106170043";2;1;1;00
"181106170069";3;2;7;10
"181106170087";2;1;1;04
"181106170090";3;2;3;00
"181106170101";1;9;0;00
"181106170131";1;1;1;07
"181106170157";2;1;3;10
"181106170163";2;5;1;10
"181106170169";3;1;2;04
"181106170189";2;1;1;04
"181106170233";3;1;7;04
"181106170242";2;1;0;09
"181106170258";2;1;1;09
"181106170274";3;1;1;04
"181106170275";1;1;3;00
"181106170276";2;0;0;00
"181106170313";3;1;1;04
"181106170397";2;1;1;04
"181106170429";3;1;0;04
"181106170467";1;1;0;00
"181106170489";2;1;7;04
"181106170503";1;4;3;06
"181106170524";1;1;1;00
"181106170531";1;1;1;04
"181106170593";2;1;1;04
"181106170598";1;1;0;00
"181106170618";2;1;1;08
"181106170623";2;1;1;04
"190206170031";1;2;0;09
"190206170035";5;0;0;00
"190206170036";3;1;7;00
"190206170051";3;1;1;04
"190206170075";2;1;1;00
"190206170097";2;1;1;01
"190206170105";1;1;1;10
"190206170117";1;1;1;04
"190206170143";1;1;0;00
"190206170149";3;1;1;00
"190206170202";2;1;1;00
"190206170220";3;2;7;10
"190206170221";2;1;1;00
"190206170234";5;0;0;00
"190206170280";1;1;1;08
"190206170316";1;1;1;04
"190206170326";2;1;1;00
"190206170332";3;1;2;10
"190206170409";1;4;4;02
"190206170428";1;2;5;10
"190206170440";1;1;1;00
"190206170450";3;1;3;10
"190206170460";1;9;7;03
"190206170462";1;1;2;10
"190206170532";2;1;1;04
"190206170541";3;1;7;04
"190206170542";2;1;1;04
"190206170608";3;1;1;00
"190206170656";1;1;1;10
"190206170662";5;0;0;00
"190206170665";1;1;1;04
"190206170677";2;1;2;09
"190306170082";2;1;1;04
"190306170093";2;2;0;00
"190306170119";3;1;3;10
"190306170173";1;1;1;00
"190306170190";3;2;3;04
"190306170247";1;1;3;10
"190306170252";1;1;3;10
"190306170273";2;1;1;04
"190306170297";4;0;0;00
"190306170405";2;1;1;07
"190306170429";1;1;1;09
"190306170432";1;1;1;04
"190306170477";2;1;5;10
"190306170573";1;9;0;00
"190306170584";3;2;3;04
"190306170631";2;1;1;00
"190306170662";1;9;3;10
"190306170696";2;1;1;00
"190306170832";2;2;3;10
"190306170833";2;1;1;10
"190306170903";3;2;6;00
"190306170921";1;1;3;04
"190306170925";2;1;1;04
"190306170982";2;1;3;10
"190306171053";1;1;0;10
"190306171057";2;1;0;10
"190306171099";2;1;1;07
"190306171166";3;1;1;04
"190306171192";2;2;4;10
"190306171215";2;0;7;00
"190306171216";2;1;1;04
"190306171270";1;1;1;04
"190306171277";4;0;0;00
"190306171287";2;1;1;00
"190306171338";2;1;2;10
"190906170010";3;2;8;00
"190906170032";3;1;3;00
"190906170044";2;1;1;00
"190906170045";3;1;2;10
"190906170049";1;8;0;00
"190906170063";2;1;4;10
"190906170145";2;1;1;08
"190906170171";1;0;2;00
"190906170176";2;1;1;10
"190906170196";1;1;3;00
"190906170216";2;1;1;06
"190906170254";2;1;1;06
"190906170261";2;1;1;08
"190906170264";1;9;6;00
"190906170268";1;1;1;04
"190906170283";3;1;1;04
"190906170359";3;2;3;10
"190906170426";3;2;6;00
"190906170433";1;1;1;00
"190906170468";1;1;1;00
"190906170537";2;1;1;09
"190906170589";3;1;3;00
"190906170608";3;1;3;10
"190906170648";2;1;1;04
"190906170650";2;0;0;04
"190906170659";3;1;1;04
"190906170719";2;1;1;04
"190906170745";4;0;0;00
"190906170756";3;1;1;00
"190906170760";2;1;1;10
"190906170804";2;1;1;04
"190906170843";2;1;3;00
"190906170865";1;1;1;10
